open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1770685200000,112.060,113.180,111.950,112.960,10880.1,1770688799999,1226432.6620,12141,6125.7,690907.8990
1770688800000,112.960,112.990,112.170,112.290,11616.2,1770692399999,1308304.8450,14105,6031.5,679359.0470
1770692400000,112.300,112.480,110.370,110.890,31920.6,1770695999999,3548748.1070,20367,14774.1,1643291.2610
1770696000000,110.890,111.750,110.840,111.660,13230.2,1770699599999,1474332.3860,10452,6532.1,727826.6630
1770699600000,111.660,111.700,110.460,110.730,18911.0,1770703199999,2101821.0210,14113,9321.2,1035862.7430
1770703200000,110.730,110.860,108.570,108.890,40949.4,1770706799999,4489042.2460,21950,16486.1,1806818.6790
1770706800000,108.890,109.760,107.850,108.700,58270.2,1770710399999,6331313.0410,22930,19403.7,2108728.2980
1770710400000,108.710,109.220,108.350,109.060,22156.9,1770713999999,2412596.4010,15502,10991.8,1197009.2760
1770714000000,109.050,109.800,108.730,109.390,26229.5,1770717599999,2868628.3360,14589,11171.7,1222493.1410
1770717600000,109.380,109.610,108.890,108.900,18414.2,1770721199999,2010688.8550,10701,6792.9,741993.8110
1770721200000,108.900,109.340,108.220,108.370,18267.7,1770724799999,1987224.8520,12714,8151.5,886867.5390
1770724800000,108.380,108.780,108.100,108.330,21308.0,1770728399999,2311157.8220,12282,9309.8,1009930.5960
1770728400000,108.330,109.020,108.000,108.880,18792.8,1770731999999,2040462.0520,14693,10071.4,1093741.7480
1770732000000,108.880,109.840,107.790,108.650,43713.7,1770735599999,4755758.0410,31891,21074.3,2293104.0530
1770735600000,108.640,109.990,108.390,109.510,32187.2,1770739199999,3519147.4830,31879,16453.0,1798555.3430
1770739200000,109.510,110.550,108.770,109.780,55940.8,1770742799999,6151836.0860,34120,32330.2,3555997.2420
1770742800000,109.790,110.740,109.400,110.280,22783.3,1770746399999,2508748.2860,17995,12559.3,1383148.9890
1770746400000,110.290,110.490,108.080,108.510,29443.9,1770749999999,3212387.4120,21226,13581.3,1481664.0620
1770750000000,108.500,109.310,107.970,108.830,27418.1,1770753599999,2976809.5820,19947,15065.7,1636124.3220
1770753600000,108.830,109.150,108.480,108.750,13188.9,1770757199999,1434946.7510,12590,7308.8,795295.9010
1770757200000,108.740,109.150,108.090,108.490,16002.6,1770760799999,1738713.0650,12808,7956.4,864423.4830
1770760800000,108.490,109.500,108.490,109.070,12014.9,1770764399999,1309400.3060,9104,6673.6,727409.6180
1770764400000,109.060,109.620,108.870,109.380,11045.7,1770767999999,1206849.6200,9625,6598.4,721101.8260
1770768000000,109.380,109.960,109.320,109.690,13119.6,1770771599999,1438498.6930,11096,6697.7,734368.9410
1770771600000,109.690,109.950,109.270,109.600,9437.6,1770775199999,1034360.4530,8605,3978.8,436063.5390
1770775200000,109.600,110.000,109.260,109.350,11624.3,1770778799999,1274511.7510,9910,5253.9,576180.6160
1770778800000,109.360,109.920,108.340,109.350,17365.3,1770782399999,1895313.4810,14980,8713.3,950787.6890
1770782400000,109.350,109.450,107.150,107.580,27377.9,1770785999999,2959883.7950,21983,11831.7,1279590.8550
1770786000000,107.590,108.090,107.140,107.250,13293.7,1770789599999,1430853.1670,12566,5993.5,645144.7760
1770789600000,107.250,107.360,105.420,105.590,39325.1,1770793199999,4178664.8690,27662,17975.2,1910380.9580
1770793200000,105.580,106.470,105.550,106.020,16644.7,1770796799999,1765274.3540,16530,7525.7,798096.5110
1770796800000,106.040,106.170,105.430,105.810,15324.2,1770800399999,1620277.6990,15805,7957.6,841436.3290
1770800400000,105.810,106.090,105.270,105.400,13978.0,1770803999999,1477168.2540,12958,7154.1,756085.3970
1770804000000,105.400,105.520,104.610,104.900,20103.6,1770807599999,2111079.7240,15914,7877.2,827286.8610
1770807600000,104.900,105.840,104.850,105.580,21072.7,1770811199999,2222610.4830,15869,10549.9,1112661.0250
1770811200000,105.570,106.530,105.350,106.140,24436.2,1770814799999,2589055.1750,16638,13465.4,1426717.7830
1770814800000,106.140,107.460,105.700,107.400,31632.1,1770818399999,3370905.5470,25234,15785.7,1682883.2460
1770818400000,107.400,113.900,106.150,106.450,307223.5,1770821999999,33948014.6170,148662,158010.4,17465561.1070
1770822000000,106.460,107.200,104.710,106.080,89688.4,1770825599999,9481980.9820,67083,46056.3,4870852.0950
1770825600000,106.070,108.210,105.690,105.720,59395.9,1770829199999,6347809.3420,42165,28008.3,2993434.6750
1770829200000,105.720,106.920,105.200,106.380,42283.0,1770832799999,4479779.5280,34193,21386.5,2266650.7230
