open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1751090400000,322.55,325.29,322.36,324.77,6716.020,1751093999999,2176353.55556,15058,3994.769,1294537.23859
1751094000000,324.79,327.15,324.00,326.54,7838.473,1751097599999,2553164.45661,16317,4543.933,1480009.60092
1751097600000,326.53,327.64,322.99,324.69,12252.365,1751101199999,3982749.73633,21804,5853.669,1903114.39534
1751101200000,324.69,326.70,324.04,326.41,6896.392,1751104799999,2243396.14596,12662,3620.185,1177725.99453
1751104800000,326.42,327.84,325.23,326.22,9983.856,1751108399999,3261773.53830,16596,5036.909,1645897.70080
1751108400000,326.24,327.36,325.50,325.55,4902.625,1751111999999,1599594.26863,12295,2131.391,695455.63179
1751112000000,325.55,327.14,324.78,326.46,5941.924,1751115599999,1935718.10093,13218,2857.849,931115.94656
1751115600000,326.47,327.26,323.90,324.31,7933.242,1751119199999,2578812.65121,15395,3379.625,1098861.40364
1751119200000,324.31,326.05,324.29,325.69,4855.518,1751122799999,1579524.93553,10778,2664.440,866833.43042
1751122800000,325.70,328.37,325.09,327.79,6379.982,1751126399999,2085073.58881,13837,3221.664,1053070.34745
1751126400000,327.80,329.87,327.08,327.46,15094.515,1751129999999,4961726.28365,24058,7062.959,2321859.83754
1751130000000,327.47,331.32,326.50,330.92,11096.519,1751133599999,3648977.77045,19050,5373.633,1766817.16638
1751133600000,330.92,332.12,329.42,330.90,13824.185,1751137199999,4568860.87217,24258,7488.748,2475299.80943
1751137200000,330.90,332.81,329.73,330.53,9172.202,1751140799999,3037129.42317,16434,4404.654,1458573.15656
1751140800000,330.51,330.66,328.88,328.89,5612.009,1751144399999,1849753.39517,12018,2812.604,927037.73697
1751144400000,328.90,331.52,327.86,331.03,6669.077,1751147999999,2195748.82235,11757,3227.188,1063357.03729
1751148000000,331.02,333.60,330.40,331.68,9239.482,1751151599999,3070298.92822,18475,3866.312,1284999.88516
1751151600000,331.70,332.56,329.50,329.56,6155.600,1751155199999,2037483.56472,12281,2806.348,929367.94577
1751155200000,329.55,331.99,329.09,330.83,7986.798,1751158799999,2639848.58032,16759,4584.833,1515575.40579
1751158800000,330.80,330.96,329.33,329.49,5848.196,1751162399999,1930431.68771,13306,2899.556,957087.40343
1751162400000,329.48,329.83,328.21,329.08,5622.060,1751165999999,1848360.82115,12072,2271.333,746817.92210
1751166000000,329.09,330.81,328.79,328.93,7210.689,1751169599999,2377961.29652,11258,3996.953,1318256.37464
1751169600000,328.89,330.51,328.84,330.41,3649.613,1751173199999,1202973.50132,9463,1982.854,653660.91638
1751173200000,330.40,331.98,330.26,331.70,6330.778,1751176799999,2097204.56640,12238,2691.817,891468.36157
1751176800000,331.69,336.98,331.38,335.49,13842.499,1751180399999,4622378.41012,18980,8304.254,2773605.40663
1751180400000,335.49,336.50,333.32,336.41,12425.120,1751183999999,4157383.36303,21965,5977.932,2001091.03874
1751184000000,336.45,338.20,334.58,338.11,13305.964,1751187599999,4478312.40457,25118,7652.542,2576034.53813
1751187600000,338.11,342.00,337.01,339.96,20564.058,1751191199999,6990758.71815,30395,10116.254,3439900.87558
1751191200000,339.96,342.60,337.12,339.19,16416.971,1751194799999,5577340.44863,29731,7517.839,2555369.25162
1751194800000,339.19,339.33,335.88,336.32,12902.468,1751198399999,4351655.21376,20957,6505.203,2194603.62488
1751198400000,336.30,339.94,334.63,339.93,14643.513,1751201999999,4940543.82518,25846,7741.571,2612128.08078
1751202000000,339.89,343.95,339.70,342.01,21328.868,1751205599999,7292251.90540,37609,10041.005,3432972.91785
1751205600000,342.05,344.58,340.40,340.74,17700.752,1751209199999,6060665.13049,30285,7763.711,2658142.44821
1751209200000,340.73,342.58,339.05,340.05,13664.193,1751212799999,4652368.46914,27511,7337.939,2499021.53587
1751212800000,340.08,342.74,338.17,342.49,11693.707,1751216399999,3974135.60732,22846,6090.943,2070838.91796
1751216400000,342.47,342.73,339.08,342.29,8228.918,1751219999999,2806324.97972,17161,4432.849,1512161.41600
1751220000000,342.28,343.66,341.04,343.20,7682.747,1751223599999,2628593.63240,14335,3717.199,1272268.31077
1751223600000,343.26,343.87,341.11,341.80,7045.180,1751227199999,2413968.96833,15416,2839.876,973263.72380
1751227200000,341.80,341.91,339.32,339.41,8672.890,1751230799999,2954269.87169,15260,3500.556,1192260.96030
1751230800000,339.41,341.56,336.65,341.48,10013.674,1751234399999,3394230.36302,16577,4940.282,1676073.29841
1751234400000,341.47,351.00,341.29,348.64,24725.921,1751237999999,8578817.76081,43835,12018.418,4169987.30098
1751238000000,348.65,350.26,345.34,345.55,20224.788,1751241599999,7034661.49529,28744,9037.879,3145992.77615
1751241600000,345.60,347.80,343.31,343.86,13018.405,1751245199999,4498903.22460,26567,5453.742,1885369.88845
1751245200000,343.85,343.92,340.79,341.13,10402.260,1751248799999,3556029.93238,23602,5009.967,1712758.03694
1751248800000,341.13,341.60,338.64,338.98,8247.548,1751252399999,2808275.56104,17921,3779.554,1287454.65876
