open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1772244000000,0.0464500,0.0467500,0.0425300,0.0447300,232171845,1772247599999,10364898.6904400,100672,107848367,4816682.5745400
1772247600000,0.0447200,0.0450400,0.0404300,0.0432100,235794738,1772251199999,10091877.7401200,102056,111945830,4794105.3181100
1772251200000,0.0432200,0.0444100,0.0410000,0.0428300,188284194,1772254799999,8054540.4777700,86574,93683579,4010364.8071400
1772254800000,0.0428400,0.0437200,0.0416900,0.0431900,148260000,1772258399999,6351380.1723000,65195,73643124,3156010.3977200
1772258400000,0.0431900,0.0435500,0.0376300,0.0392300,266381215,1772261999999,10822839.9639000,107274,126871464,5156605.4169200
1772262000000,0.0392500,0.0397800,0.0363000,0.0386000,229643777,1772265599999,8758213.7061800,89138,108758467,4153509.8920300
1772265600000,0.0385800,0.0395000,0.0371400,0.0379300,133069495,1772269199999,5085836.0337200,58958,65333196,2499023.9110100
1772269200000,0.0379300,0.0381800,0.0365500,0.0370700,111726145,1772272799999,4174360.6787500,49152,55171132,2062502.6976300
1772272800000,0.0370800,0.0378700,0.0352200,0.0377100,138737081,1772276399999,5064306.1420800,58049,65798719,2404680.7910400
1772276400000,0.0376900,0.0385300,0.0362900,0.0369500,96469914,1772279999999,3603830.2615400,46631,48302624,1805443.8653700
1772280000000,0.0369300,0.0369500,0.0354800,0.0359500,94226186,1772283599999,3403914.4965500,40657,43844515,1584309.8836900
1772283600000,0.0359300,0.0368000,0.0344600,0.0356400,118148612,1772287199999,4191286.4057200,48774,56144055,1993759.6661700
1772287200000,0.0356500,0.0377900,0.0352200,0.0360700,126632626,1772290799999,4616681.3176700,52688,63289263,2308081.2514800
1772290800000,0.0360600,0.0389200,0.0358300,0.0382000,110441852,1772294399999,4155976.3037200,48867,57291372,2156872.4345600
1772294400000,0.0381800,0.0412000,0.0364200,0.0370900,284886716,1772297999999,11135099.5139600,115238,135463662,5301351.8372100
1772298000000,0.0370900,0.0374800,0.0358200,0.0368700,95372915,1772301599999,3507087.7767000,43975,46160792,1698450.0786200
1772301600000,0.0368700,0.0388000,0.0367600,0.0382600,99046324,1772305199999,3740495.0400400,45164,47919457,1809916.8949800
1772305200000,0.0382700,0.0389200,0.0376900,0.0382900,46424876,1772308799999,1774993.9702000,26170,21956089,839903.4945300
1772308800000,0.0382800,0.0399800,0.0378500,0.0394700,92139242,1772312399999,3599062.7133600,41955,47442672,1853478.0622900
1772312400000,0.0394900,0.0397700,0.0373900,0.0376900,57227124,1772315999999,2205508.2701800,31016,26425299,1020095.6926300
1772316000000,0.0377000,0.0386200,0.0374200,0.0379400,32379188,1772319599999,1232221.1095700,22468,15927721,606486.6200800
1772319600000,0.0379500,0.0387900,0.0373700,0.0375700,39998004,1772323199999,1525726.6097100,28917,18806278,718012.7994800
1772323200000,0.0375800,0.0386100,0.0360000,0.0383600,84859415,1772326799999,3153004.5447000,53692,39139302,1455645.8801600
1772326800000,0.0383700,0.0393800,0.0372600,0.0393500,64579992,1772330399999,2467422.2349800,48179,32338057,1237354.2671100
1772330400000,0.0393500,0.0398000,0.0384000,0.0391500,64982491,1772333999999,2535995.2991200,45224,32527219,1269679.7176700
1772334000000,0.0391600,0.0392700,0.0382100,0.0383300,42734121,1772337599999,1654093.2384900,27135,18675577,723810.2059800
1772337600000,0.0383300,0.0387100,0.0368100,0.0376400,65842092,1772341199999,2469718.0788400,45073,32212541,1209344.2613200
1772341200000,0.0376400,0.0385900,0.0371700,0.0384500,44531644,1772344799999,1682550.1846200,29538,21641229,818522.9446300
1772344800000,0.0384400,0.0392900,0.0377100,0.0388300,58921430,1772348399999,2268632.5008900,41764,25147159,969011.9623300
1772348400000,0.0388300,0.0391700,0.0372500,0.0377300,57889099,1772351999999,2201469.0899900,37292,25653345,975721.3945000
1772352000000,0.0377400,0.0388500,0.0373300,0.0380000,48212951,1772355599999,1836910.3326900,32048,24296472,926120.3465000
1772355600000,0.0380300,0.0387000,0.0369600,0.0370500,58371394,1772359199999,2211884.9951700,30582,28467625,1080149.9138800
1772359200000,0.0370400,0.0375000,0.0362600,0.0370800,65173790,1772362799999,2404005.4513100,37987,33903093,1250972.5408800
1772362800000,0.0370900,0.0376100,0.0368000,0.0370500,40450442,1772366399999,1503876.5971700,23330,19379676,720569.4483700
1772366400000,0.0370500,0.0378900,0.0366400,0.0367000,44435282,1772369999999,1662850.1022800,21410,19492406,730687.9454600
1772370000000,0.0367000,0.0377200,0.0365100,0.0373700,46047666,1772373599999,1710761.9140400,25482,24558344,912454.1565900
1772373600000,0.0373600,0.0376200,0.0366000,0.0371800,36519093,1772377199999,1357450.6316000,21179,16686296,620752.6879600
1772377200000,0.0371800,0.0384500,0.0367300,0.0381800,48534397,1772380799999,1818149.8765500,26961,24890215,932191.5442300
1772380800000,0.0381800,0.0388600,0.0369700,0.0371400,70963851,1772384399999,2685162.5848800,38538,31591433,1196214.9638600
1772384400000,0.0371400,0.0377300,0.0368600,0.0370300,32831791,1772387999999,1221449.6918700,20720,17717642,659698.5609800
1772388000000,0.0370300,0.0386500,0.0370100,0.0382600,43796489,1772391599999,1658711.2540600,22326,22725759,860083.3007100
1772391600000,0.0382700,0.0392700,0.0377800,0.0389300,50016653,1772395199999,1925435.7816800,25155,24549464,946061.3276000
1772395200000,0.0389300,0.0391200,0.0374800,0.0376200,76873576,1772398799999,2946614.9324700,51711,37822311,1451241.8254800
1772398800000,0.0376100,0.0385000,0.0374600,0.0383000,27880209,1772402399999,1058323.3690100,19438,13827975,524976.1568900
1772402400000,0.0382900,0.0402000,0.0382400,0.0388800,48746294,1772405999999,1911190.0825600,28054,23214491,910574.7894000
1772406000000,0.0388800,0.0412000,0.0387500,0.0401800,67393245,1772409599999,2694884.7842700,41114,33234755,1328114.1377100
1772409600000,0.0401700,0.0415600,0.0396000,0.0402200,70315813,1772413199999,2841039.7721500,47523,34903797,1411055.5416000
1772413200000,0.0402300,0.0405200,0.0379000,0.0390400,83008459,1772416799999,3231858.7145800,45266,37037357,1441862.5192100
