open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1748725200000,32.77700,33.39100,32.77000,33.26300,161406.02,1748728799999,5343080.0845600,26122,86795.14,2873247.0138500
1748728800000,33.26400,33.41100,33.00300,33.02600,83608.70,1748732399999,2778118.3098100,19547,42711.15,1419988.7898500
1748732400000,33.02300,33.16900,32.65300,32.67100,107938.05,1748735999999,3549108.9570400,21205,46556.45,1531172.0414200
1748736000000,32.67100,32.91000,32.52200,32.64600,108105.40,1748739599999,3534757.0257600,20863,56817.30,1858196.2777800
1748739600000,32.64100,32.85900,32.28100,32.41700,104979.70,1748743199999,3413859.6111600,19807,55238.39,1796564.0405300
1748743200000,32.41700,32.66700,32.15700,32.59200,89243.78,1748746799999,2891359.1519700,18685,46575.37,1510672.5120200
1748746800000,32.59200,32.70900,32.17800,32.57800,109792.65,1748750399999,3553869.2280300,16918,63950.06,2069925.7247500
1748750400000,32.57700,33.08800,32.38300,33.02000,115904.67,1748753999999,3805438.3462600,21763,61756.44,2027442.8144400
1748754000000,33.02700,33.40000,32.86500,33.09000,163063.64,1748757599999,5409850.5151300,26913,76260.01,2530349.9586900
1748757600000,33.08900,33.24500,32.50600,32.56300,143637.41,1748761199999,4707814.8370300,24039,68297.79,2238681.4293300
1748761200000,32.56700,32.62900,32.24400,32.48700,102470.83,1748764799999,3320010.9907600,21063,46419.79,1504047.4817400
1748764800000,32.48700,32.51700,32.12900,32.42600,99680.58,1748768399999,3220319.7743700,20997,56146.26,1814504.2436900
1748768400000,32.42500,32.50600,31.80300,32.00700,190316.00,1748771999999,6103334.5766500,29380,89155.06,2859680.8707700
1748772000000,32.00900,32.10900,31.63200,31.79000,158212.41,1748775599999,5037104.7998300,26722,69445.98,2211234.2692500
1748775600000,31.78200,32.15100,31.63100,31.84500,146425.28,1748779199999,4670556.7574300,27879,71404.55,2278044.7233100
1748779200000,31.84300,31.98600,31.50500,31.75600,131736.94,1748782799999,4175035.2282800,23452,65944.48,2090898.5195400
1748782800000,31.75400,32.14800,31.67100,31.88500,121232.07,1748786399999,3873587.4558500,19529,66227.46,2116776.0468800
1748786400000,31.89000,32.36900,31.89000,32.03100,177404.47,1748789999999,5703756.3959600,29020,93954.35,3021045.3296600
1748790000000,32.03100,32.46200,31.84300,32.44500,130746.90,1748793599999,4212042.7637900,21756,75812.60,2443266.6982400
1748793600000,32.44300,33.31300,32.35100,32.94400,244199.02,1748797199999,8036722.3619600,35812,142735.22,4697971.3232900
1748797200000,32.94600,33.15000,32.75500,33.11400,95212.63,1748800799999,3135519.2666100,18751,41482.88,1366828.2062400
1748800800000,33.11200,33.22000,32.55000,32.92200,133197.85,1748804399999,4375094.0850700,24795,66522.67,2185054.8861000
1748804400000,32.92200,33.35900,32.72300,33.34600,85926.06,1748807999999,2839950.4844300,18177,52355.88,1731846.5077100
1748808000000,33.34700,33.85100,33.20000,33.41000,162017.92,1748811599999,5438685.7688000,30493,82335.18,2766784.0177400
1748811600000,33.41700,34.11900,33.31700,34.06200,160370.73,1748815199999,5407976.5560100,26096,95910.07,3237759.3846000
1748815200000,34.06100,34.15800,33.66300,33.92300,138513.65,1748818799999,4704802.5197200,29743,61920.81,2103157.1566500
1748818800000,33.91900,34.27900,33.86600,34.15200,93640.86,1748822399999,3196241.1151000,21330,52258.34,1784020.5648500
1748822400000,34.15600,34.34700,33.73000,33.79800,158366.65,1748825999999,5384715.0603100,28964,61895.47,2105471.7461300
1748826000000,33.80200,33.99900,33.65400,33.69800,74086.08,1748829599999,2504807.6402100,16967,34987.50,1183202.4765100
1748829600000,33.69800,33.75000,33.41600,33.47000,105867.75,1748833199999,3556381.3488000,18343,49602.75,1667114.4034100
1748833200000,33.47100,33.73900,33.23100,33.49500,104076.27,1748836799999,3483797.5959700,21132,54638.79,1829676.5668200
1748836800000,33.49300,33.60400,33.24800,33.30000,63227.47,1748840399999,2113130.0205200,13884,28987.76,968824.2055100
1748840400000,33.30000,33.38500,32.61000,32.92200,183502.47,1748843999999,6045964.6974100,28691,81670.96,2691925.3639300
1748844000000,32.92000,33.41600,32.74300,33.27400,100987.35,1748847599999,3344405.6505000,19276,62776.67,2079684.1387600
1748847600000,33.27300,33.77900,33.24400,33.62200,162205.86,1748851199999,5435124.4446100,19516,84658.35,2836857.6992000
1748851200000,33.62200,34.13000,33.23500,33.27000,255772.38,1748854799999,8616912.1403300,37328,121106.43,4084675.2824300
1748854800000,33.27600,33.28600,32.68700,32.79400,249049.30,1748858399999,8196888.8955400,38411,111443.76,3668211.3401400
1748858400000,32.79500,33.04000,32.58800,32.63700,118690.87,1748861999999,3888504.0473100,27863,55326.93,1813430.5970100
1748862000000,32.63800,32.84400,32.48300,32.66400,101900.85,1748865599999,3327366.2325100,26170,53745.95,1755841.2125900
1748865600000,32.66100,33.09600,32.56500,33.02700,133242.79,1748869199999,4378091.5980700,23512,79621.51,2616894.9517000
1748869200000,33.02700,33.35900,32.41700,32.62200,236833.39,1748872799999,7782131.3343600,38863,106984.16,3518919.0549500
1748872800000,32.61800,33.49900,32.47000,33.20100,243703.65,1748876399999,8053603.6296500,39337,130161.91,4300121.4654900
1748876400000,33.19600,33.64400,32.95900,33.62300,155655.73,1748879999999,5192700.7676900,29138,79321.11,2646363.2185600
1748880000000,33.62700,33.71900,33.22200,33.40700,129846.97,1748883599999,4344328.0735000,24171,58420.80,1955107.5728400
1748883600000,33.40000,33.93300,33.32700,33.92500,123581.05,1748887199999,4164501.0944500,21242,60008.74,2022727.2340600
1748887200000,33.92400,34.86300,33.90500,34.46800,380857.01,1748890799999,13124522.6584500,58494,201319.52,6934723.1951800
1748890800000,34.47400,35.59600,34.25700,35.44700,382856.85,1748894399999,13392469.8115600,64306,209598.17,7336501.8772600
1748894400000,35.44700,36.02100,35.32900,35.88400,384246.77,1748897999999,13710780.9761700,60900,192601.13,6874345.5647000
1748898000000,35.88300,36.07000,35.32800,35.89500,199190.74,1748901599999,7114133.5929400,30004,98596.06,3523131.9930500
1748901600000,35.89300,36.37400,35.81800,35.92100,247721.25,1748905199999,8932161.2525100,41142,122958.60,4436288.3936500
1748905200000,35.92100,36.66000,35.83800,36.47400,158541.99,1748908799999,5756166.3111200,33011,87069.69,3160977.3308400
1748908800000,36.47700,36.96900,36.24600,36.45900,281303.66,1748912399999,10289955.4186400,42784,132325.48,4841168.0620400
1748912400000,36.45900,36.69100,36.14600,36.17700,177175.82,1748915999999,6446695.5758400,33339,81006.93,2947844.5469000
1748916000000,36.18000,36.34600,35.82700,36.05400,262127.29,1748919599999,9456952.7143800,35153,135269.35,4881269.1137700
1748919600000,36.05300,36.16200,35.68400,35.83700,156176.94,1748923199999,5608426.4497800,28019,65981.78,2370721.5419200
1748923200000,35.83600,36.00700,35.65800,35.69700,121174.34,1748926799999,4340366.4514900,24292,66970.77,2399658.2833000
1748926800000,35.69300,36.27700,35.69300,36.23500,130885.82,1748930399999,4710979.8199600,22509,85537.52,3079209.8454000
1748930400000,36.23700,36.38000,35.91400,36.25700,115473.39,1748933999999,4174995.7758700,22202,57917.86,2094597.9466000
1748934000000,36.25700,36.29700,35.91400,36.14700,107805.10,1748937599999,3894453.3557900,21384,48280.88,1744676.0970600
1748937600000,36.14500,36.43400,35.76300,36.41700,141593.74,1748941199999,5106563.0002900,25580,66888.95,2413848.5219300
1748941200000,36.41700,36.97800,36.28900,36.74500,246763.51,1748944799999,9040224.6545600,37320,143831.19,5270546.0350400
1748944800000,36.73700,37.74600,36.54200,37.67500,534760.20,1748948399999,19974090.0276000,80802,284937.40,10647021.3229800
1748948400000,37.67500,37.82900,37.27000,37.51600,373395.99,1748951999999,14029026.1664300,51069,171853.32,6457752.6356300
1748952000000,37.51600,37.88800,37.22600,37.64100,220699.90,1748955599999,8290994.7152100,38076,115323.28,4333631.6437100
1748955600000,37.63800,37.92400,37.11600,37.91200,342034.79,1748959199999,12865619.9693900,48341,174129.47,6556080.7006000
1748959200000,37.91000,38.23800,37.31000,38.13900,427411.23,1748962799999,16140593.2596200,60855,226112.59,8544187.7498000
1748962800000,38.13900,38.23500,37.66900,37.84300,314415.42,1748966399999,11941701.6802900,55629,157626.54,5988245.1871800
1748966400000,37.84300,37.94400,36.86900,36.97800,375429.96,1748969999999,14049922.8802300,55269,152129.97,5701452.8977800
1748970000000,36.98000,37.39300,36.70800,36.81700,206869.28,1748973599999,7666317.0899100,40519,105342.74,3906768.9944700
1748973600000,36.82000,36.94600,36.55900,36.80600,155316.82,1748977199999,5711018.2672900,33407,75302.94,2770014.1166100
1748977200000,36.80600,37.26900,36.79800,37.00400,178625.98,1748980799999,6627631.8587100,31851,92224.78,3421288.1103400
1748980800000,37.00100,37.04800,36.20400,36.84200,287691.36,1748984399999,10548347.9032900,48629,128400.70,4710282.3614000
1748984400000,36.84300,36.92100,35.70600,35.82100,237017.49,1748987999999,8593178.4965400,46520,99863.46,3621664.9893500
1748988000000,35.81900,36.89600,35.74100,36.59200,225154.95,1748991599999,8196018.4919400,44852,130047.53,4729774.1452200
1748991600000,36.59200,36.74800,36.07200,36.09200,135478.19,1748995199999,4931003.0732200,31370,62769.25,2286176.5271800
1748995200000,36.09300,36.45100,35.73800,36.43700,274008.35,1748998799999,9889125.7392600,51979,151058.26,5454138.4484700
1748998800000,36.44000,37.04400,36.43300,36.93900,283667.96,1749002399999,10443076.0966700,47310,150688.01,5547648.9104600
1749002400000,36.94200,37.02600,36.30700,36.46400,196747.76,1749005999999,7214506.0802500,35596,100747.76,3695653.9358900
1749006000000,36.46400,36.85300,36.34100,36.58900,99025.62,1749009599999,3628011.4557700,24646,55366.77,2028534.5058600
1749009600000,36.58500,36.71500,36.24900,36.29400,101851.09,1749013199999,3716137.8616100,23931,47169.22,1721327.0504400
1749013200000,36.29300,36.68700,36.18500,36.56000,95597.98,1749016799999,3480518.8186600,23296,50023.80,1821644.5529200
1749016800000,36.55900,36.85300,36.42400,36.72700,120189.75,1749020399999,4408226.7015400,24128,53299.18,1953919.3183300
1749020400000,36.72800,36.76000,36.00000,36.18600,268253.36,1749023999999,9719154.6633000,35657,127607.69,4622511.5572100
1749024000000,36.18600,36.58200,36.16700,36.43200,144928.14,1749027599999,5276169.9987100,30718,69248.05,2521549.2977700
1749027600000,36.43400,36.57500,36.07200,36.53300,154261.35,1749031199999,5606463.0591800,32460,78179.43,2841258.1043600
1749031200000,36.53300,36.81000,36.46200,36.69000,149133.90,1749034799999,5465799.1768600,26519,80112.08,2936144.2422200
1749034800000,36.68800,37.24000,36.43000,36.60600,310562.08,1749038399999,11448391.4543100,52542,159155.70,5867670.9106400
1749038400000,36.61200,37.02500,36.26800,36.44200,216494.69,1749041999999,7916590.7729700,42266,110455.98,4039852.6099200
1749042000000,36.43800,36.97800,36.13100,36.24400,266423.18,1749045599999,9736258.4309900,46671,128670.64,4699436.3652600
1749045600000,36.25000,36.86300,35.97600,36.80700,280545.67,1749049199999,10188333.1452600,49801,147323.43,5351705.6019800
1749049200000,36.80600,37.14200,36.66800,36.85100,196795.06,1749052799999,7265649.2859100,37688,89244.71,3296440.3515800
1749052800000,36.84400,37.07100,36.69700,37.05300,98372.46,1749056399999,3628233.3663600,22555,48302.15,1782054.9672300
1749056400000,37.05600,37.19000,36.46200,36.71800,133072.59,1749059999999,4894549.0984900,30620,63251.27,2326636.7172700
1749060000000,36.72700,37.05000,36.25900,36.28700,178966.78,1749063599999,6570390.9875600,29905,86238.91,3163558.8282800
1749063600000,36.28700,36.53700,35.93000,36.03300,202864.59,1749067199999,7347192.2959700,35536,106494.64,3858751.2183300
1749067200000,36.03200,36.21500,34.60800,34.97600,733361.17,1749070799999,25838512.6679200,91654,354345.84,12477687.8267500
1749070800000,34.97400,35.48900,34.47900,35.41800,291672.51,1749074399999,10184535.2184400,47195,160777.69,5619952.8543600
1749074400000,35.41800,35.68600,35.21500,35.46800,209953.57,1749077999999,7444636.3024400,32730,92371.54,3276622.7169700
1749078000000,35.46900,35.85700,35.32600,35.63200,214473.79,1749081599999,7646509.0618300,34855,100509.10,3584285.1495600
1749081600000,35.64000,36.42600,35.28800,36.13500,267558.33,1749085199999,9605017.4525200,47446,137278.67,4929672.3167500
1749085200000,36.13500,36.40700,35.70500,35.92600,174294.56,1749088799999,6275531.0243600,32631,82253.64,2960575.8205900
1749088800000,35.92700,36.04300,35.40700,35.40900,131597.36,1749092399999,4697172.2590100,27294,61095.24,2181487.3448200
1749092400000,35.40900,35.60500,35.29200,35.45000,88007.21,1749095999999,3119707.1914600,18532,47090.58,1669518.3768900
1749096000000,35.44900,35.75000,35.29400,35.62100,123140.43,1749099599999,4375820.4700500,25217,65793.19,2338604.5080800
1749099600000,35.61700,35.68300,34.95900,35.05000,135583.27,1749103199999,4771879.0168700,28605,51184.20,1803022.2567200
1749103200000,35.05300,35.13300,34.52100,34.56900,169560.22,1749106799999,5903975.6233400,34362,72669.65,2532165.5946700
1749106800000,34.57000,35.05600,34.50000,34.76000,195261.34,1749110399999,6792134.0614000,37982,100732.62,3505343.7424600
1749110400000,34.76100,35.28800,34.76100,35.11100,211385.19,1749113999999,7419526.5111300,36200,88071.22,3089893.4566700
1749114000000,35.11200,35.21000,34.86500,35.02800,91907.45,1749117599999,3219292.4366800,21094,41245.26,1445212.8354800
1749117600000,35.02500,35.11800,34.51800,34.88800,105983.64,1749121199999,3687161.9282300,24397,53188.01,1851494.8973800
1749121200000,34.88900,35.29800,34.76800,35.24300,108192.73,1749124799999,3796647.0860000,25964,61551.15,2160293.5390100
1749124800000,35.24200,35.70800,34.96500,35.56300,254524.59,1749128399999,8997526.1958300,42047,161296.81,5704377.8649800
1749128400000,35.56300,35.68300,34.64700,34.71300,262685.52,1749131999999,9235299.7834000,46550,118185.74,4156300.3078100
1749132000000,34.71300,35.09100,34.24500,34.81800,514773.55,1749135599999,17828858.1574400,73991,257206.09,8915242.2180200
1749135600000,34.81800,35.11100,34.49800,34.96500,171967.59,1749139199999,5988522.6354200,33106,85704.90,2985496.9737500
1749139200000,34.96500,34.97600,33.75000,33.80100,379266.71,1749142799999,12993822.1073700,56756,195056.77,6682835.1990300
1749142800000,33.80400,34.50900,33.79300,33.98100,376948.06,1749146399999,12890566.6500200,55887,187043.75,6393803.8616900
1749146400000,33.98600,34.37700,33.68500,34.24300,349670.66,1749149999999,11893351.5038800,52405,146755.86,4996548.3882900
1749150000000,34.24500,34.28500,32.90700,33.51600,527349.75,1749153599999,17670293.3207900,69655,219288.24,7347620.8414600
1749153600000,33.52200,33.72700,32.62600,32.81700,687919.34,1749157199999,22737234.0931100,90742,318372.45,10529952.0212200
1749157200000,32.81800,34.27900,32.68800,33.98600,544207.03,1749160799999,18251331.5915000,75177,325653.51,10932757.8628400
1749160800000,33.98600,34.69800,33.69100,34.37400,336606.98,1749164399999,11555521.6622100,52203,175850.08,6035479.0432100
1749164400000,34.37400,34.64000,34.00000,34.02400,200157.15,1749167999999,6869525.6183800,33235,85772.28,2944140.0906700
1749168000000,34.02500,34.23500,33.75200,34.14600,205590.04,1749171599999,6999829.2865100,36339,94480.91,3218385.9841800
1749171600000,34.14600,34.28100,33.72200,33.74500,152429.14,1749175199999,5181916.5857000,26555,64937.71,2207965.6598500
1749175200000,33.74800,34.09800,33.48700,34.09300,179468.37,1749178799999,6061536.5304000,30301,80620.75,2724997.4198300
1749178800000,34.09300,34.49700,33.91700,34.48100,112306.78,1749182399999,3841507.4908200,19959,64315.86,2201110.7472400
1749182400000,34.48800,35.02400,34.24000,34.81000,232477.40,1749185999999,8054255.7956400,34568,125740.37,4357517.2769800
1749186000000,34.80800,34.99100,34.39100,34.96700,208898.58,1749189599999,7243978.1395700,30771,108095.66,3749337.3764700
1749189600000,34.96600,34.99400,34.39200,34.53800,196424.73,1749193199999,6821394.0355300,29972,91850.23,3189694.8280400
1749193200000,34.53900,34.88900,34.50700,34.63200,99036.08,1749196799999,3436886.4480700,22305,51430.78,1784548.7401700
1749196800000,34.63300,34.94600,34.48000,34.50300,147069.44,1749200399999,5113531.7632300,26327,69393.40,2413264.8876600
1749200400000,34.50300,34.75600,34.29100,34.63000,108685.27,1749203999999,3754364.6043400,21995,58038.59,2005697.6355000
1749204000000,34.62900,34.91300,34.55600,34.56800,100593.33,1749207599999,3493396.5894400,21244,48691.78,1691085.3449900
1749207600000,34.56600,34.73100,34.36200,34.43500,107668.82,1749211199999,3716704.6929600,22265,58512.47,2020190.1585800
1749211200000,34.43900,34.63100,34.14100,34.53300,225189.97,1749214799999,7747566.3768700,38463,97095.64,3341757.0989000
1749214800000,34.53900,35.52700,34.53000,35.13100,407133.00,1749218399999,14265055.2278100,51325,230801.87,8084301.5311400
1749218400000,35.13100,35.61300,34.93300,35.20400,412577.69,1749221999999,14570227.1991100,53719,218287.25,7709769.2190700
1749222000000,35.19800,35.23200,34.62600,35.00800,364880.02,1749225599999,12755780.7757600,44771,200410.07,7006855.2267000
1749225600000,35.00800,35.02800,34.45800,34.49500,124501.86,1749229199999,4328708.5233200,22074,48327.36,1681322.9670600
1749229200000,34.49500,34.63100,33.41500,34.26000,714435.35,1749232799999,24252631.5935000,83730,353536.69,12006193.8271300
1749232800000,34.26000,34.74800,34.00700,34.10700,194758.35,1749236399999,6678391.7975400,32315,106583.50,3657586.7856100
1749236400000,34.10700,34.22800,33.51300,33.79200,215659.21,1749239999999,7290576.3169800,30857,89043.94,3011545.3748100
1749240000000,33.79200,34.11700,33.50400,33.71000,134393.74,1749243599999,4552513.2623000,23816,76599.87,2596990.7160900
1749243600000,33.71000,33.96200,33.54500,33.82300,97804.21,1749247199999,3300776.3989000,16048,50998.95,1721895.7268800
1749247200000,33.82300,33.84200,33.09000,33.32400,183964.58,1749250799999,6132216.7115300,30743,77988.78,2599774.1256400
1749250800000,33.32500,33.41700,33.08100,33.33300,87860.98,1749254399999,2919771.9347300,16335,44072.32,1464362.9489300
1749254400000,33.33400,33.81800,33.01000,33.73900,179138.74,1749257999999,5975448.4958900,29314,96329.69,3218310.5912100
1749258000000,33.73400,33.84200,33.35500,33.50400,143310.09,1749261599999,4818563.2683100,25660,66206.74,2225620.4889700
1749261600000,33.50400,33.64000,33.23600,33.60600,165197.77,1749265199999,5523917.6947900,19862,63279.28,2117502.7795700
1749265200000,33.60600,34.19600,33.50900,33.98600,174113.65,1749268799999,5915137.2590800,25661,89936.36,3055605.2757900
1749268800000,33.98600,34.22600,33.81800,34.22000,78219.55,1749272399999,2657837.4041400,17836,37091.35,1261213.1987300
1749272400000,34.21600,34.30000,34.06200,34.14000,99021.85,1749275999999,3386461.2920400,16746,52536.33,1797538.7042500
1749276000000,34.13800,34.24600,33.93100,34.23900,70597.79,1749279599999,2406852.4877900,14539,32898.61,1121968.4940500
1749279600000,34.23900,34.32600,33.93300,34.02000,157224.99,1749283199999,5371517.5352100,19587,46338.27,1583439.6467500
1749283200000,34.02200,34.04200,33.65300,33.69800,135834.11,1749286799999,4596715.0964300,19292,54058.61,1828717.8827700
1749286800000,33.69800,33.77100,33.47400,33.62600,89954.15,1749290399999,3025805.0851100,15916,37863.08,1274476.2406600
1749290400000,33.62600,34.01400,33.58200,33.95600,108206.43,1749293999999,3663830.9308200,18179,53660.60,1816832.3269900
1749294000000,33.95400,34.02300,33.74300,33.85200,71807.76,1749297599999,2434582.5796700,14294,36805.52,1248045.0084200
1749297600000,33.85300,34.35300,33.83100,34.19300,149849.31,1749301199999,5121927.1917100,24149,77888.40,2662709.0944500
1749301200000,34.19900,34.48700,34.06400,34.32900,111514.37,1749304799999,3825582.3691200,23929,60336.67,2070670.4483600
1749304800000,34.32900,34.87800,34.27900,34.72700,243340.68,1749308399999,8430524.1596200,36720,134605.74,4663086.8737200
1749308400000,34.72800,34.93300,34.65000,34.68700,135044.23,1749311999999,4698425.9441300,23453,60855.82,2117890.7639000
1749312000000,34.68800,34.93400,34.46500,34.49800,128848.09,1749315599999,4472127.7431000,23529,53308.13,1851224.4289500
1749315600000,34.50100,34.97900,34.46700,34.59100,135938.81,1749319199999,4722749.2463900,21105,66966.74,2326384.4353100
1749319200000,34.59800,34.73300,34.32700,34.47000,120913.23,1749322799999,4173033.3420300,19057,63598.43,2195691.4911500
1749322800000,34.46900,34.62200,34.36900,34.38000,46975.49,1749326399999,1620379.1956700,10773,24876.20,858336.0778200
1749326400000,34.38000,34.59100,34.36100,34.44500,40812.24,1749329999999,1407070.1297200,9129,23018.36,793531.3495000
1749330000000,34.44600,34.76600,34.41500,34.60400,56857.21,1749333599999,1968250.2514000,11379,32469.24,1123954.6868500
1749333600000,34.60300,35.16200,34.60300,35.12900,103372.21,1749337199999,3607083.4094900,17964,64816.70,2261307.2019600
1749337200000,35.12700,35.13100,34.80900,34.92100,63565.20,1749340799999,2223084.2940100,14631,27623.95,966132.9620200
1749340800000,34.91700,34.99400,34.56300,34.56300,69453.23,1749344399999,2413376.2717500,13518,28495.47,989994.8554800
1749344400000,34.56400,34.89100,34.49100,34.68900,120590.47,1749347999999,4180129.4211200,18634,65730.63,2277660.1261500
1749348000000,34.68900,35.00000,34.59500,34.78500,68944.21,1749351599999,2399424.8502800,16062,34455.72,1199049.4496100
1749351600000,34.78500,35.37400,34.78100,35.21400,150778.34,1749355199999,5301095.3794200,22666,76504.90,2690111.7824300
1749355200000,35.21400,35.37700,35.02200,35.26300,86346.51,1749358799999,3039133.9148800,17012,45048.60,1586163.3680000
1749358800000,35.26400,35.38600,35.07200,35.08800,95255.81,1749362399999,3356769.6270700,17956,45681.52,1610524.9577000
1749362400000,35.08800,35.25100,34.88100,34.88400,82828.67,1749365999999,2903194.0499500,16500,36020.26,1263350.4999900
1749366000000,34.88500,35.43900,34.84100,35.39000,115656.28,1749369599999,4069455.3669300,19281,68115.73,2397740.8922200
1749369600000,35.39000,35.52100,35.21600,35.26300,135063.24,1749373199999,4781542.6602200,20697,56970.81,2017995.9296300
1749373200000,35.26300,35.29600,35.03100,35.05400,137135.45,1749376799999,4821082.5047900,24463,74573.60,2621916.0572100
1749376800000,35.05600,35.45000,34.74900,35.38400,175193.65,1749380399999,6147586.5666400,27455,85886.51,3015782.5597000
1749380400000,35.38700,35.52500,35.22200,35.48500,122247.93,1749383999999,4328344.5174000,20861,64349.78,2279249.7754200
1749384000000,35.48500,35.58800,35.30400,35.33300,110391.46,1749387599999,3915039.6120000,20430,48730.21,1728935.1613800
1749387600000,35.33600,35.44500,34.90900,34.95000,268625.85,1749391199999,9438081.1956100,35791,131025.14,4602979.3558000
1749391200000,34.94800,35.21000,34.90000,35.19700,111105.47,1749394799999,3894938.2308100,19435,64702.27,2268735.5420800
1749394800000,35.19100,35.32100,35.11100,35.21300,89826.50,1749398399999,3162819.1803600,15697,37725.64,1328638.4236000
1749398400000,35.20800,35.89800,35.17800,35.82300,215113.62,1749401999999,7665875.8632200,30317,110865.82,3950880.1700800
1749402000000,35.82400,36.21700,35.64100,35.91900,238540.18,1749405599999,8573850.7992900,34596,126645.16,4555005.6347300
1749405600000,35.91300,36.32800,35.82700,36.16900,198921.59,1749409199999,7185735.9793500,34367,97146.06,3510262.7407600
1749409200000,36.16900,36.21600,35.95000,35.98700,85759.50,1749412799999,3092648.7577200,17382,40762.12,1470262.9310200
1749412800000,35.98700,36.06000,35.71500,35.82400,90528.78,1749416399999,3249538.4841700,16915,42373.86,1521246.3993700
