open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume
1764914400000,1.89930,1.91170,1.89870,1.90470,1134431.1,1764917999999,2161016.272880,15618,564017.1,1074421.979870
1764918000000,1.90480,1.91710,1.90210,1.90610,904552.1,1764921599999,1726304.204610,12928,472244.7,901432.866140
1764921600000,1.90600,1.90680,1.88350,1.88780,1369981.0,1764925199999,2594482.452070,18825,652492.1,1236213.559520
1764925200000,1.88780,1.88880,1.87000,1.87320,2191802.5,1764928799999,4113611.073080,28757,1024989.8,1923976.504910
1764928800000,1.87330,1.88580,1.86710,1.87250,1279031.9,1764932399999,2399596.906710,18454,602577.6,1130710.058060
1764932400000,1.87260,1.87260,1.83590,1.84710,3214657.6,1764935999999,5954626.896100,32795,1317087.7,2438305.331950
1764936000000,1.84710,1.85540,1.84070,1.84960,1334283.2,1764939599999,2465657.797140,19315,655819.7,1211990.267890
1764939600000,1.84960,1.85830,1.81950,1.82770,2812909.1,1764943199999,5168094.804280,34342,1269707.5,2333596.770170
1764943200000,1.82760,1.83760,1.80350,1.81350,4374438.2,1764946799999,7976730.075600,47924,2212423.4,4036547.450460
1764946800000,1.81350,1.85210,1.80680,1.81500,6265507.2,1764950399999,11477177.299280,56985,2699439.6,4945677.170050
1764950400000,1.81500,1.81560,1.72500,1.75210,13369054.7,1764953999999,23628965.741370,117682,5701790.4,10077988.959990
1764954000000,1.75200,1.76540,1.73050,1.74000,5099258.1,1764957599999,8909807.269710,54226,2292255.0,4006410.163880
1764957600000,1.73990,1.75430,1.71830,1.72200,3617593.9,1764961199999,6271832.010430,41199,1654959.6,2871114.156390
1764961200000,1.72180,1.74640,1.71070,1.73740,2776690.0,1764964799999,4799877.714240,33570,1460511.5,2526200.574710
1764964800000,1.73740,1.73890,1.71520,1.72240,2744918.5,1764968399999,4740949.539320,29463,1134748.2,1960550.783140
1764968400000,1.72230,1.74520,1.72220,1.73880,1731228.0,1764971999999,3007085.608490,21532,925053.3,1606640.779990
1764972000000,1.73890,1.75360,1.72990,1.74470,1824485.1,1764975599999,3173385.463540,15588,816658.0,1420732.412330
1764975600000,1.74480,1.75550,1.73000,1.74730,2607645.2,1764979199999,4550068.892980,20506,1193454.7,2082526.021560
1764979200000,1.74720,1.74810,1.71360,1.72210,3960028.8,1764982799999,6847215.799970,27440,1736151.6,3001306.285480
1764982800000,1.72210,1.73110,1.71460,1.72170,1316147.8,1764986399999,2267457.504000,16665,698005.2,1202877.052830
1764986400000,1.72170,1.72530,1.70040,1.71530,2815972.2,1764989999999,4824606.229520,26952,1273529.4,2183201.375420
1764990000000,1.71540,1.74270,1.71470,1.73790,2133707.0,1764993599999,3689875.816550,21748,1160137.0,2006800.767770
1764993600000,1.73790,1.73800,1.71530,1.72160,1463600.7,1764997199999,2524424.947060,18459,630326.8,1087035.560170
1764997200000,1.72170,1.72840,1.71320,1.71440,941689.5,1765000799999,1620212.839130,13263,433816.5,746403.877950
1765000800000,1.71440,1.72150,1.71210,1.71810,1313960.5,1765004399999,2256459.759290,16151,722514.4,1240738.734810
1765004400000,1.71820,1.72980,1.70460,1.72790,2104779.8,1765007999999,3612359.091640,19731,1008976.3,1733050.549560
1765008000000,1.72800,1.73030,1.68730,1.69720,5303405.5,1765011599999,9032629.633950,39331,2269198.0,3866810.607960
1765011600000,1.69730,1.71110,1.69610,1.70530,1686564.6,1765015199999,2875948.998470,20867,870529.5,1484456.986220
1765015200000,1.70540,1.71030,1.69480,1.69720,1870663.6,1765018799999,3182391.256240,20539,888326.7,1511649.181490
1765018800000,1.69710,1.71740,1.69640,1.71470,1535285.2,1765022399999,2624976.484260,19069,917676.2,1568895.256750
1765022400000,1.71470,1.72130,1.70550,1.71370,1577937.1,1765025999999,2702406.199240,16460,821275.0,1406650.393380
1765026000000,1.71380,1.71860,1.70740,1.71550,1461267.3,1765029599999,2505206.673020,15743,789414.3,1353469.330500
1765029600000,1.71560,1.76780,1.71510,1.75440,4318250.3,1765033199999,7538544.805130,39158,2320341.8,4048658.698570
1765033200000,1.75430,1.77120,1.73870,1.75570,2949871.9,1765036799999,5174624.763500,31107,1353418.5,2373032.838330
1765036800000,1.75560,1.78500,1.75500,1.77480,2631378.5,1765040399999,4662279.733340,29185,1427546.2,2529056.961470
1765040400000,1.77490,1.79580,1.76880,1.79570,2968712.3,1765043999999,5298985.057640,28025,1461133.8,2608193.928050
1765044000000,1.79580,1.81510,1.78710,1.79620,2903769.5,1765047599999,5230837.731270,29438,1360479.3,2452062.192640
1765047600000,1.79620,1.79710,1.75420,1.76310,3260215.0,1765051199999,5773392.173300,30358,1414841.4,2503499.107070
1765051200000,1.76320,1.77040,1.75830,1.76090,1537730.6,1765054799999,2712805.499480,17992,782809.5,1380921.047640
1765054800000,1.76080,1.77590,1.75500,1.76130,2084421.0,1765058399999,3674998.188400,24991,821794.1,1449634.401360
1765058400000,1.76130,1.76920,1.74740,1.74920,1081184.3,1765061999999,1899896.508660,13426,470529.7,827303.046610
1765062000000,1.74920,1.75890,1.74340,1.75560,1504633.5,1765065599999,2633101.487540,21476,776683.8,1359558.640440
1765065600000,1.75570,1.75940,1.74700,1.75270,1085980.8,1765069199999,1903455.466300,20076,572149.1,1002905.464090
1765069200000,1.75270,1.75270,1.74010,1.74120,1051279.7,1765072799999,1836080.536460,16370,464747.9,811801.793780
1765072800000,1.74110,1.75240,1.73770,1.74770,1113197.3,1765076399999,1939357.925770,16134,579161.7,1009062.777800
1765076400000,1.74760,1.75390,1.74620,1.74690,864753.0,1765079999999,1513056.876540,14823,501658.4,877804.984360
1765080000000,1.74690,1.74690,1.73120,1.73400,1291002.4,1765083599999,2243787.430270,16272,551214.0,958296.053940
1765083600000,1.73390,1.74630,1.73340,1.74270,622159.7,1765087199999,1082424.127520,12109,339514.1,590645.932520
1765087200000,1.74270,1.74920,1.74120,1.74740,891582.1,1765090799999,1556838.682000,12979,445726.8,778230.301710
1765090800000,1.74740,1.74950,1.72140,1.72730,2579388.2,1765094399999,4464173.998200,22212,978987.8,1695148.297160
1765094400000,1.72730,1.73550,1.71700,1.72420,1628686.6,1765097999999,2809525.422180,20795,760383.6,1312210.508740
1765098000000,1.72420,1.72680,1.70840,1.71290,1679089.1,1765101599999,2883157.095910,22040,706267.3,1213055.437350
1765101600000,1.71290,1.71780,1.70330,1.70980,2373199.3,1765105199999,4061085.604750,22674,1228357.3,2103503.047400
1765105200000,1.70990,1.71950,1.70670,1.70990,1447412.5,1765108799999,2479768.090840,15169,661310.6,1133083.543720
1765108800000,1.71000,1.73210,1.70700,1.73000,2120609.3,1765112399999,3650146.520620,21777,1302585.3,2242341.409350
1765112400000,1.72990,1.74260,1.71240,1.71760,2473586.2,1765115999999,4272964.339270,32943,1220256.7,2108829.756970
1765116000000,1.71770,1.72080,1.65230,1.67750,10890905.0,1765119599999,18342778.333350,84569,4484777.4,7556084.809290
1765119600000,1.67740,1.72660,1.67420,1.72390,4016837.4,1765123199999,6810234.969780,47739,2125401.7,3603722.469310
1765123200000,1.72390,1.72570,1.70400,1.72550,2311038.7,1765126799999,3964125.836850,31695,1174402.9,2014229.182470
1765126800000,1.72560,1.77230,1.71580,1.76330,3476032.9,1765130399999,6084378.505400,48407,1679099.2,2938280.593650
1765130400000,1.76330,1.77410,1.75220,1.75410,2363844.5,1765133999999,4170718.161400,32054,1028082.3,1814944.678870
1765134000000,1.75440,1.75980,1.74480,1.75980,1360812.2,1765137599999,2383380.476400,20284,707915.0,1239810.055030
1765137600000,1.75980,1.76190,1.75140,1.75550,728025.9,1765141199999,1277472.467680,13523,389258.8,683108.588580
1765141200000,1.75550,1.75850,1.70420,1.71500,2730115.2,1765144799999,4723635.237620,31021,1110566.7,1919847.040180
1765144800000,1.71490,1.71490,1.66970,1.69150,4029446.6,1765148399999,6817200.328170,44800,1876849.4,3176474.811670
1765148400000,1.69140,1.70850,1.67720,1.70710,1906660.0,1765151999999,3227483.176980,28855,1030963.4,1746057.589840
1765152000000,1.70720,1.70810,1.68250,1.68350,2630661.7,1765155599999,4463372.951910,38468,1241336.4,2106159.222520
1765155600000,1.68360,1.73500,1.68050,1.71350,2451826.0,1765159199999,4194371.854220,41096,1239235.3,2120293.174580
1765159200000,1.71360,1.73240,1.70790,1.73070,1896751.6,1765162799999,3255643.915850,27133,943188.2,1619650.349860
1765162800000,1.73080,1.74680,1.73000,1.73940,1574137.0,1765166399999,2734555.249080,25684,898743.2,1561667.288990
1765166400000,1.73940,1.76010,1.73940,1.75090,1518305.5,1765169999999,2657165.339980,25623,810791.8,1419187.925010
1765170000000,1.75080,1.75400,1.74250,1.74770,1109798.0,1765173599999,1939582.787670,20280,503355.4,879721.405830
1765173600000,1.74770,1.76310,1.74770,1.75720,1396760.2,1765177199999,2450993.945050,23741,670831.1,1177352.506350
1765177200000,1.75710,1.77330,1.75470,1.76370,2115615.1,1765180799999,3731351.287820,29072,1150441.6,2029281.314880
1765180800000,1.76370,1.77730,1.76090,1.77130,1471144.2,1765184399999,2604832.613280,17684,822599.9,1456461.439500
1765184400000,1.77140,1.78710,1.76200,1.76400,2206720.5,1765187999999,3913018.496080,30496,997339.7,1768579.632470
1765188000000,1.76410,1.76640,1.75650,1.76230,986283.2,1765191599999,1737338.739530,15730,464062.1,817402.890580
1765191600000,1.76230,1.76850,1.75670,1.76140,1524257.6,1765195199999,2684659.959370,19026,840554.2,1480762.814390
1765195200000,1.76140,1.77600,1.75260,1.77230,1319122.0,1765198799999,2323440.237620,20273,616504.3,1086321.853270
1765198800000,1.77230,1.77880,1.76600,1.76700,1375154.3,1765202399999,2436932.062630,22198,657317.4,1165257.850860
1765202400000,1.76700,1.80080,1.76680,1.78290,2982742.4,1765205999999,5318866.273370,46009,1544986.3,2756018.135250
1765206000000,1.78300,1.78930,1.75800,1.76810,3208344.5,1765209599999,5682843.836360,55030,1581499.2,2802869.629280
1765209600000,1.76800,1.80170,1.75450,1.78030,2271069.5,1765213199999,4045456.017220,43800,1167210.8,2078797.891690
1765213200000,1.78020,1.79260,1.76530,1.78540,2530821.3,1765216799999,4501286.505700,37355,1282861.2,2283016.850710
1765216800000,1.78540,1.79790,1.76210,1.77090,2655796.8,1765220399999,4737949.271640,39029,1163327.6,2076072.119880
1765220400000,1.77090,1.78650,1.76670,1.77850,1549708.7,1765223999999,2753252.724420,29651,787552.7,1399523.097120
1765224000000,1.77850,1.80240,1.77850,1.80170,1526922.7,1765227599999,2734641.021460,30412,748993.8,1341625.360510
1765227600000,1.80180,1.80870,1.78580,1.80340,1576422.8,1765231199999,2834196.221380,26273,703002.9,1263925.629410
1765231200000,1.80350,1.81080,1.78740,1.79760,1045548.3,1765234799999,1882548.850600,16213,446487.3,804290.197820
1765234800000,1.79770,1.80150,1.78340,1.79050,863242.5,1765238399999,1546039.530610,15394,389675.7,697762.253080
1765238400000,1.79050,1.79620,1.77510,1.77690,980385.1,1765241999999,1752928.056010,16454,363353.5,649724.583570
1765242000000,1.77690,1.78130,1.75190,1.76040,1044854.5,1765245599999,1845250.006160,19376,448496.9,792140.108790
1765245600000,1.76030,1.78330,1.75730,1.76460,1660371.0,1765249199999,2942664.499690,21171,901445.2,1597492.042760
1765249200000,1.76450,1.78080,1.75020,1.77640,1529951.6,1765252799999,2697630.737480,18962,690540.3,1217889.440110
1765252800000,1.77640,1.77720,1.74070,1.74370,1530762.9,1765256399999,2688432.485000,23723,647951.7,1137734.553580
1765256400000,1.74360,1.75190,1.73640,1.73990,1243643.4,1765259999999,2168520.636840,19793,577741.1,1007501.653040
1765260000000,1.73990,1.74910,1.73040,1.74740,994747.9,1765263599999,1730416.534650,16385,554052.6,964037.381210
1765263600000,1.74750,1.79130,1.74620,1.78880,2738655.0,1765267199999,4858135.293910,34553,1475170.0,2614774.857800
1765267200000,1.78880,1.79370,1.77690,1.77860,1488939.0,1765270799999,2656260.385090,22961,646520.8,1153378.818080
1765270800000,1.77860,1.77940,1.75510,1.75680,1266468.0,1765274399999,2234092.309980,21250,572509.4,1009897.418460
1765274400000,1.75680,1.76370,1.74040,1.74600,1465724.6,1765277999999,2568327.481290,22842,650313.0,1139672.526350
1765278000000,1.74610,1.75350,1.72680,1.74960,2865721.4,1765281599999,4988138.018450,29545,1429061.2,2487242.692680
1765281600000,1.74960,1.77310,1.74410,1.76410,1682777.1,1765285199999,2961615.075070,25498,950445.8,1672714.195280
1765285200000,1.76420,1.77070,1.75620,1.76260,975251.0,1765288799999,1719142.299740,19659,517804.7,912867.516660
1765288800000,1.76260,1.77340,1.74790,1.76100,1449457.7,1765292399999,2551212.734860,30158,661170.3,1163821.035610
1765292400000,1.76100,1.83310,1.75730,1.83060,4198609.2,1765295999999,7544200.663970,66903,2050343.5,3682216.190170
1765296000000,1.83050,1.89200,1.83010,1.88600,5805002.7,1765299599999,10827586.714220,82158,3011308.8,5619136.380750
1765299600000,1.88600,1.91130,1.88600,1.89740,3527141.6,1765303199999,6700907.576070,53943,1640738.8,3116925.575070
1765303200000,1.89740,1.91750,1.89520,1.91030,2342958.7,1765306799999,4466016.218480,37660,1146819.8,2185796.790960
1765306800000,1.91030,1.92160,1.89340,1.89610,1564078.2,1765310399999,2980936.498810,29903,739109.6,1409001.774900
1765310400000,1.89600,1.89990,1.86380,1.87850,2592216.9,1765313999999,4877154.010790,36825,1083231.3,2038504.812270
1765314000000,1.87840,1.89360,1.85490,1.87620,1967236.8,1765317599999,3692631.157020,33507,912330.6,1712042.676440
1765317600000,1.87620,1.91140,1.86760,1.89470,1921161.0,1765321199999,3626601.301460,24797,916155.8,1730109.913580
1765321200000,1.89450,1.90530,1.88260,1.88500,1357604.6,1765324799999,2574078.429260,19669,590225.7,1119320.915410
1765324800000,1.88500,1.89000,1.86820,1.86840,1239413.9,1765328399999,2330268.925880,22340,474418.2,891521.222860
1765328400000,1.86840,1.87070,1.84570,1.84810,1107406.8,1765331999999,2054450.891090,20974,531325.0,985758.367450
1765332000000,1.84810,1.85230,1.83590,1.84470,1066931.6,1765335599999,1966058.289410,17432,511938.9,943473.233160
1765335600000,1.84470,1.85160,1.83920,1.84070,956367.5,1765339199999,1764045.908880,14780,549267.8,1013131.483470
1765339200000,1.84080,1.84710,1.83100,1.83540,1229412.7,1765342799999,2259668.136420,22129,565870.1,1040310.500320
1765342800000,1.83530,1.84450,1.83210,1.83830,985678.2,1765346399999,1810476.031250,14774,489453.6,899241.901460
1765346400000,1.83840,1.83870,1.82920,1.83250,807044.6,1765349999999,1479492.746850,12876,377008.9,691257.133610
1765350000000,1.83250,1.83250,1.81400,1.82510,1200826.0,1765353599999,2187199.961810,15816,568044.5,1034701.585590
1765353600000,1.82500,1.82530,1.79300,1.79480,2055530.4,1765357199999,3711299.916580,20062,940137.3,1697791.489390
1765357200000,1.79490,1.81900,1.79150,1.81370,1246190.0,1765360799999,2248772.763310,18796,676247.3,1220018.230330
1765360800000,1.81360,1.82660,1.77950,1.78670,3374976.5,1765364399999,6047416.554980,32846,1428464.8,2561498.140260
1765364400000,1.78670,1.78920,1.77530,1.78580,1562604.9,1765367999999,2784690.212730,22279,712430.2,1269828.553800
1765368000000,1.78570,1.78720,1.76760,1.77910,1793072.8,1765371599999,3185127.631200,20969,867792.0,1541961.747000
1765371600000,1.77910,1.78870,1.77310,1.78800,1446680.8,1765375199999,2573185.967230,19693,745399.2,1325946.667990
1765375200000,1.78810,1.79560,1.78140,1.78980,1838346.8,1765378799999,3286666.057520,27027,901003.9,1611010.080280
1765378800000,1.78960,1.80770,1.78530,1.79320,2017537.1,1765382399999,3628401.930920,28981,943656.6,1697461.667990
1765382400000,1.79320,1.81990,1.78740,1.81340,1770055.0,1765385999999,3197132.487840,25250,975559.1,1762397.238370
1765386000000,1.81340,1.82460,1.80160,1.80280,1398588.4,1765389599999,2534667.011990,21436,596784.2,1082024.017760
1765389600000,1.80280,1.84600,1.79910,1.82240,3091801.3,1765393199999,5637747.603410,39861,1567552.5,2858421.126330
