symbol,funding_rate,funding_time,mark_price
ZECUSDT,0.00001265,1585152000001,
ZECUSDT,-0.00107390,1585180800006,
ZECUSDT,-0.00099002,1585209600002,
ZECUSDT,-0.00023004,1585238400000,
ZECUSDT,0.00010000,1585267200000,
ZECUSDT,-0.00035655,1585296000000,
ZECUSDT,0.00010000,1585324800000,
ZECUSDT,0.00010000,1585353600000,
ZECUSDT,0.00010000,1585382400000,
ZECUSDT,0.00010000,1585411200000,
ZECUSDT,-0.00096831,1585440000000,
ZECUSDT,-0.00107588,1585468800001,
ZECUSDT,-0.00044729,1585497600000,
ZECUSDT,-0.00030109,1585526400000,
ZECUSDT,0.00010000,1585555200000,
ZECUSDT,0.00010000,1585584000000,
ZECUSDT,0.00010000,1585612800000,
ZECUSDT,-0.00080629,1585641600001,
ZECUSDT,0.00010000,1585670400001,
ZECUSDT,-0.00088700,1585699200002,
ZECUSDT,0.00010000,1585728000000,
ZECUSDT,0.00010000,1585756800001,
ZECUSDT,0.00010000,1585785600000,
ZECUSDT,-0.00005891,1585814400000,
ZECUSDT,0.00010000,1585843200000,
ZECUSDT,0.00010000,1585872000000,
ZECUSDT,0.00010000,1585900800000,
ZECUSDT,-0.00006334,1585929600000,
ZECUSDT,0.00010000,1585958400000,
ZECUSDT,0.00010000,1585987200000,
ZECUSDT,0.00010000,1586016000000,
ZECUSDT,0.00010000,1586044800001,
ZECUSDT,0.00010000,1586073600000,
ZECUSDT,0.00010000,1586102400000,
ZECUSDT,0.00010000,1586131200000,
ZECUSDT,0.00010000,1586160000000,
ZECUSDT,0.00010000,1586188800000,
ZECUSDT,0.00010000,1586217600000,
ZECUSDT,0.00010000,1586246400000,
ZECUSDT,0.00010000,1586275200000,
ZECUSDT,0.00010000,1586304000000,
ZECUSDT,0.00010000,1586332800000,
ZECUSDT,0.00010000,1586361600000,
ZECUSDT,0.00010000,1586390400000,
ZECUSDT,0.00010000,1586419200001,
ZECUSDT,0.00010000,1586448000000,
ZECUSDT,0.00010000,1586476800001,
ZECUSDT,0.00010000,1586505600000,
ZECUSDT,0.00010000,1586534400000,
ZECUSDT,0.00010000,1586563200000,
ZECUSDT,0.00010000,1586592000000,
ZECUSDT,0.00010000,1586620800000,
ZECUSDT,0.00010000,1586649600000,
ZECUSDT,0.00010000,1586678400006,
ZECUSDT,0.00010000,1586707200001,
ZECUSDT,0.00010000,1586736000001,
ZECUSDT,0.00010000,1586764800000,
ZECUSDT,0.00010000,1586793600000,
ZECUSDT,0.00010000,1586822400000,
ZECUSDT,0.00010000,1586851200000,
ZECUSDT,0.00010000,1586880000000,
ZECUSDT,0.00010000,1586908800000,
ZECUSDT,0.00010000,1586937600000,
ZECUSDT,0.00010000,1586966400000,
ZECUSDT,0.00006393,1586995200000,
ZECUSDT,0.00005187,1587024000000,
ZECUSDT,-0.00015806,1587052800000,
ZECUSDT,0.00010000,1587081600000,
ZECUSDT,0.00001998,1587110400000,
ZECUSDT,0.00010000,1587139200000,
ZECUSDT,0.00010000,1587168000000,
ZECUSDT,-0.00042642,1587196800000,
ZECUSDT,-0.00013881,1587225600000,
ZECUSDT,0.00010000,1587254400000,
ZECUSDT,-0.00031541,1587283200000,
ZECUSDT,-0.00053636,1587312000000,
ZECUSDT,-0.00215343,1587340800000,
ZECUSDT,-0.00168110,1587369600000,
ZECUSDT,-0.00042600,1587398400000,
ZECUSDT,0.00031734,1587427200000,
ZECUSDT,0.00053931,1587456000001,
ZECUSDT,0.00010000,1587484800000,
ZECUSDT,0.00010000,1587513600001,
ZECUSDT,0.00010000,1587542400000,
ZECUSDT,0.00010000,1587571200000,
ZECUSDT,0.00010000,1587600000000,
ZECUSDT,0.00010000,1587628800001,
ZECUSDT,0.00010000,1587657600000,
ZECUSDT,0.00010000,1587686400000,
ZECUSDT,0.00010000,1587715200000,
ZECUSDT,0.00010000,1587744000000,
ZECUSDT,0.00062187,1587772800003,
ZECUSDT,0.00028800,1587801600000,
ZECUSDT,0.00047968,1587830400000,
ZECUSDT,0.00010000,1587859200000,
ZECUSDT,0.00014763,1587888000000,
ZECUSDT,0.00030867,1587916800000,
ZECUSDT,0.00050357,1587945600000,
ZECUSDT,0.00019388,1587974400005,
ZECUSDT,0.00061021,1588003200000,
ZECUSDT,0.00012589,1588032000000,
ZECUSDT,0.00010000,1588060800000,
ZECUSDT,0.00027025,1588089600000,
ZECUSDT,0.00034775,1588118400000,
ZECUSDT,0.00058964,1588147200001,
ZECUSDT,0.00076438,1588176000000,
ZECUSDT,0.00010000,1588204800000,
ZECUSDT,0.00010000,1588233600000,
ZECUSDT,0.00010000,1588262400000,
ZECUSDT,0.00010000,1588291200000,
ZECUSDT,0.00035863,1588320000000,
ZECUSDT,0.00012631,1588348800000,
ZECUSDT,0.00010000,1588377600000,
ZECUSDT,0.00010000,1588406400000,
ZECUSDT,0.00010000,1588435200000,
ZECUSDT,0.00010000,1588464000000,
ZECUSDT,0.00010000,1588492800000,
ZECUSDT,0.00010000,1588521600000,
ZECUSDT,0.00010000,1588550400000,
ZECUSDT,0.00010000,1588579200005,
ZECUSDT,0.00010000,1588608000000,
ZECUSDT,0.00010000,1588636800000,
ZECUSDT,0.00010000,1588665600000,
ZECUSDT,0.00020546,1588694400000,
ZECUSDT,0.00010000,1588723200001,
ZECUSDT,0.00010000,1588752000000,
ZECUSDT,0.00010000,1588780800000,
ZECUSDT,0.00010000,1588809600000,
ZECUSDT,0.00010000,1588838400011,
ZECUSDT,0.00010000,1588867200000,
ZECUSDT,0.00016733,1588896000000,
ZECUSDT,0.00052748,1588924800001,
ZECUSDT,0.00037854,1588953600000,
ZECUSDT,0.00010000,1588982400000,
ZECUSDT,0.00151710,1589011200000,
ZECUSDT,0.00077117,1589040000000,
ZECUSDT,0.00010000,1589068800000,
ZECUSDT,0.00010000,1589097600000,
ZECUSDT,0.00010000,1589126400000,
ZECUSDT,0.00010000,1589155200000,
ZECUSDT,0.00010000,1589184000000,
ZECUSDT,0.00039958,1589212800000,
ZECUSDT,0.00010000,1589241600000,
ZECUSDT,0.00013881,1589270400001,
ZECUSDT,0.00010000,1589299200000,
ZECUSDT,0.00010000,1589328000000,
ZECUSDT,0.00010000,1589356800000,
ZECUSDT,0.00010000,1589385600000,
ZECUSDT,0.00010000,1589414400000,
ZECUSDT,0.00010000,1589443200000,
ZECUSDT,0.00010000,1589472000000,
ZECUSDT,0.00010000,1589500800000,
ZECUSDT,0.00010000,1589529600000,
ZECUSDT,0.00010000,1589558400001,
ZECUSDT,0.00010000,1589587200008,
ZECUSDT,0.00010000,1589616000000,
ZECUSDT,0.00010000,1589644800000,
ZECUSDT,0.00010000,1589673600002,
