symbol,funding_rate,funding_time,mark_price
PHAUSDT,0.00002573,1760515200002,0.07279101
PHAUSDT,-0.00003039,1760529600005,0.07167000
PHAUSDT,0.00002638,1760544000000,0.06918684
PHAUSDT,-0.00000373,1760558400004,0.06834068
PHAUSDT,-0.00006341,1760572800000,0.06721533
PHAUSDT,-0.00008579,1760587200000,0.06788000
PHAUSDT,-0.00007173,1760601600003,0.06899044
PHAUSDT,-0.00000557,1760616000000,0.06963000
PHAUSDT,0.00005000,1760630400002,0.06652000
PHAUSDT,-0.00017018,1760644800003,0.06436424
PHAUSDT,-0.00004575,1760659200001,0.06377357
PHAUSDT,-0.00004482,1760673600001,0.06493494
PHAUSDT,-0.00010058,1760688000005,0.05839836
PHAUSDT,-0.00005605,1760702400000,0.06074410
PHAUSDT,-0.00002983,1760716800003,0.06065159
PHAUSDT,-0.00018278,1760731200004,0.06050663
PHAUSDT,-0.00025692,1760745600000,0.06046253
PHAUSDT,-0.00005896,1760760000000,0.06093970
PHAUSDT,-0.00000987,1760774400002,0.06058000
PHAUSDT,-0.00005761,1760788800007,0.06100000
PHAUSDT,-0.00015093,1760803200001,0.06029548
PHAUSDT,-0.00019112,1760817600000,0.06093000
PHAUSDT,-0.00035969,1760832000001,0.06128490
PHAUSDT,-0.00017747,1760846400000,0.06145215
PHAUSDT,-0.00006722,1760860800001,0.06047431
PHAUSDT,0.00002559,1760875200000,0.06250000
PHAUSDT,0.00005000,1760889600001,0.06372917
PHAUSDT,-0.00006475,1760904000000,0.06446565
PHAUSDT,-0.00005384,1760918400004,0.06345779
PHAUSDT,0.00002961,1760932800000,0.06511000
PHAUSDT,0.00001270,1760947200001,0.06485000
PHAUSDT,0.00002100,1760961600000,0.06345000
PHAUSDT,0.00004608,1760976000000,0.06297000
PHAUSDT,0.00005000,1760990400000,0.06264000
PHAUSDT,-0.00008374,1761004800009,0.06244641
PHAUSDT,-0.00003357,1761019200003,0.06089004
PHAUSDT,-0.00003681,1761033600000,0.06047000
PHAUSDT,0.00005000,1761048000000,0.06017000
PHAUSDT,0.00005000,1761062400000,0.06391255
PHAUSDT,0.00005000,1761076800001,0.06243000
PHAUSDT,-0.00010478,1761091200004,0.05900000
PHAUSDT,0.00001488,1761105600000,0.05924750
