symbol,funding_rate,funding_time,mark_price
SIGNUSDT,0.00001250,1752548400002,0.07042000
SIGNUSDT,0.00001250,1752552000008,0.07170000
SIGNUSDT,0.00001250,1752555600000,0.07373000
SIGNUSDT,0.00001250,1752559200000,0.07319333
SIGNUSDT,0.00001250,1752562800007,0.07209127
SIGNUSDT,0.00001250,1752566400000,0.07241881
SIGNUSDT,0.00001250,1752570000005,0.07074056
SIGNUSDT,0.00001250,1752573600000,0.07138000
SIGNUSDT,0.00001250,1752577200004,0.07170000
SIGNUSDT,0.00001250,1752580800000,0.07188000
SIGNUSDT,0.00001250,1752584400004,0.07284000
SIGNUSDT,0.00001250,1752588000002,0.07284683
SIGNUSDT,0.00001250,1752591600000,0.07178852
SIGNUSDT,0.00001250,1752595200000,0.07267429
SIGNUSDT,0.00001250,1752598800004,0.07318270
SIGNUSDT,0.00001250,1752602400000,0.07370045
SIGNUSDT,0.00001250,1752606000007,0.07295667
SIGNUSDT,0.00001250,1752609600005,0.07257485
SIGNUSDT,0.00001250,1752613200003,0.07301254
SIGNUSDT,0.00001250,1752616800000,0.07417000
SIGNUSDT,0.00001250,1752620400002,0.07435744
SIGNUSDT,0.00001250,1752624000000,0.07451000
SIGNUSDT,0.00001250,1752627600001,0.07481685
SIGNUSDT,0.00001250,1752631200000,0.07376317
SIGNUSDT,0.00001250,1752634800003,0.07288873
SIGNUSDT,0.00001250,1752638400000,0.07295584
SIGNUSDT,0.00001250,1752642000010,0.07312000
SIGNUSDT,0.00001250,1752645600003,0.07318481
SIGNUSDT,0.00001250,1752649200000,0.07355000
SIGNUSDT,0.00001250,1752652800000,0.07350000
SIGNUSDT,0.00001250,1752656400008,0.07333688
SIGNUSDT,0.00001250,1752660000001,0.07354000
SIGNUSDT,0.00001250,1752663600005,0.07315642
SIGNUSDT,0.00001250,1752667200005,0.07323000
SIGNUSDT,0.00001250,1752670800011,0.07314000
SIGNUSDT,0.00001250,1752674400000,0.07293762
SIGNUSDT,0.00001250,1752678000002,0.07314436
SIGNUSDT,0.00001250,1752681600008,0.07292826
SIGNUSDT,0.00001250,1752685200000,0.07394000
SIGNUSDT,0.00001250,1752688800000,0.07382789
SIGNUSDT,0.00001250,1752692400003,0.07362000
SIGNUSDT,0.00001250,1752696000000,0.07332000
SIGNUSDT,0.00001250,1752699600002,0.07369216
SIGNUSDT,0.00001250,1752703200000,0.07398186
SIGNUSDT,0.00001250,1752706800008,0.07344975
SIGNUSDT,0.00001250,1752710400003,0.07355000
SIGNUSDT,0.00001250,1752714000009,0.07321044
SIGNUSDT,0.00001250,1752717600001,0.07234000
SIGNUSDT,0.00001250,1752721200001,0.07286838
SIGNUSDT,0.00001250,1752724800000,0.07231000
SIGNUSDT,0.00001250,1752728400003,0.07337000
SIGNUSDT,0.00001250,1752732000004,0.07352954
SIGNUSDT,0.00001250,1752735600001,0.07361705
SIGNUSDT,0.00001250,1752739200000,0.07351658
SIGNUSDT,0.00001250,1752742800000,0.07328000
SIGNUSDT,0.00001250,1752746400003,0.07332000
SIGNUSDT,0.00001250,1752750000000,0.07297032
SIGNUSDT,0.00001250,1752753600000,0.07289000
SIGNUSDT,0.00001250,1752757200003,0.07280061
SIGNUSDT,0.00001250,1752760800007,0.07341127
SIGNUSDT,0.00001250,1752764400005,0.07450222
SIGNUSDT,0.00001250,1752768000000,0.07430381
SIGNUSDT,0.00001250,1752771600000,0.07373429
SIGNUSDT,0.00001250,1752775200000,0.07485513
SIGNUSDT,0.00001250,1752778800004,0.07499982
SIGNUSDT,0.00001250,1752782400000,0.07438045
SIGNUSDT,0.00001250,1752786000003,0.07484864
SIGNUSDT,0.00001250,1752789600000,0.07543365
SIGNUSDT,0.00001250,1752793200012,0.07540000
SIGNUSDT,0.00001250,1752796800004,0.07518232
SIGNUSDT,0.00001250,1752800400004,0.07520000
SIGNUSDT,0.00001904,1752804000000,0.07571494
SIGNUSDT,0.00001250,1752807600000,0.07588000
SIGNUSDT,0.00001250,1752811200000,0.07655518
SIGNUSDT,0.00001250,1752814800000,0.07734665
SIGNUSDT,0.00001250,1752818400001,0.07758000
SIGNUSDT,0.00003978,1752822000000,0.07819143
SIGNUSDT,0.00001250,1752825600000,0.07877000
SIGNUSDT,0.00004611,1752829200006,0.07805053
SIGNUSDT,0.00001250,1752832800006,0.07906038
SIGNUSDT,0.00009496,1752836400005,0.07967709
SIGNUSDT,0.00001250,1752840000000,0.07977733
SIGNUSDT,0.00001250,1752843600001,0.08018000
SIGNUSDT,0.00001250,1752847200006,0.08050000
SIGNUSDT,0.00001250,1752850800007,0.07860626
SIGNUSDT,0.00001250,1752854400000,0.07807649
SIGNUSDT,0.00005000,1752868800010,0.07748000
SIGNUSDT,0.00005000,1752883200009,0.07820535
SIGNUSDT,0.00005000,1752897600000,0.07735000
SIGNUSDT,0.00005000,1752912000000,0.07748000
SIGNUSDT,0.00005000,1752926400000,0.07627000
SIGNUSDT,0.00005000,1752940800002,0.07459000
SIGNUSDT,0.00005000,1752955200002,0.07523828
SIGNUSDT,0.00005000,1752969600000,0.07595000
SIGNUSDT,0.00005000,1752984000007,0.07594537
SIGNUSDT,0.00005000,1752998400000,0.07624000
SIGNUSDT,0.00005000,1753012800003,0.07731133
SIGNUSDT,0.00005000,1753027200000,0.07807859
SIGNUSDT,0.00005000,1753041600013,0.07879000
SIGNUSDT,0.00005000,1753056000001,0.07827000
SIGNUSDT,0.00005000,1753070400001,0.07969000
SIGNUSDT,0.00005000,1753084800000,0.07979000
SIGNUSDT,0.00005000,1753099200001,0.07991000
SIGNUSDT,0.00005000,1753113600001,0.08172339
SIGNUSDT,0.00005000,1753128000003,0.07908806
SIGNUSDT,0.00005000,1753142400000,0.08115091
SIGNUSDT,0.00005000,1753156800001,0.07868573
SIGNUSDT,0.00005000,1753171200010,0.07792639
SIGNUSDT,0.00005000,1753185600001,0.07862000
SIGNUSDT,0.00005000,1753200000007,0.07827268
SIGNUSDT,0.00005000,1753214400001,0.07817000
SIGNUSDT,0.00005000,1753228800000,0.07985000
SIGNUSDT,0.00005000,1753243200010,0.08037935
SIGNUSDT,0.00005000,1753257600004,0.07959524
