symbol,funding_rate,funding_time,mark_price
DODOXUSDT,0.00010000,1695513600000,
DODOXUSDT,0.00010000,1695542400000,
DODOXUSDT,0.00010000,1695571200000,
DODOXUSDT,0.00010000,1695600000000,
DODOXUSDT,0.00010000,1695628800000,
DODOXUSDT,0.00010000,1695657600000,
DODOXUSDT,0.00010000,1695686400000,
DODOXUSDT,-0.00030324,1695715200000,
DODOXUSDT,0.00005410,1695744000000,
DODOXUSDT,0.00007838,1695772800000,
DODOXUSDT,0.00000867,1695801600001,
DODOXUSDT,0.00007696,1695830400000,
DODOXUSDT,-0.00075077,1695859200000,
DODOXUSDT,0.00005988,1695888000000,
DODOXUSDT,0.00010000,1695916800000,
DODOXUSDT,0.00010000,1695945600000,
DODOXUSDT,0.00010000,1695974400000,
DODOXUSDT,0.00010000,1696003200000,
DODOXUSDT,0.00010000,1696032000000,
DODOXUSDT,0.00010000,1696060800000,
DODOXUSDT,0.00010000,1696089600000,
DODOXUSDT,0.00010000,1696118400000,
DODOXUSDT,0.00010000,1696147200000,
DODOXUSDT,0.00010000,1696176000000,
DODOXUSDT,0.00010000,1696204800000,
DODOXUSDT,0.00010000,1696233600000,
DODOXUSDT,0.00010000,1696262400000,
DODOXUSDT,0.00010000,1696291200000,
DODOXUSDT,0.00010000,1696320000000,
DODOXUSDT,0.00010000,1696348800000,
DODOXUSDT,0.00009946,1696377600000,
DODOXUSDT,0.00003445,1696406400000,
DODOXUSDT,-0.00000634,1696435200000,
DODOXUSDT,0.00010000,1696464000000,
DODOXUSDT,0.00007956,1696492800000,
DODOXUSDT,0.00010000,1696521600001,
DODOXUSDT,0.00010000,1696550400000,
DODOXUSDT,0.00010000,1696579200000,
DODOXUSDT,0.00010000,1696608000000,
DODOXUSDT,0.00010000,1696636800000,
DODOXUSDT,0.00010000,1696665600000,
DODOXUSDT,0.00010000,1696694400000,
DODOXUSDT,0.00010000,1696723200000,
DODOXUSDT,0.00010000,1696752000001,
