symbol,funding_rate,funding_time,mark_price
PAXGUSDT,0.00005000,1751716800000,3341.94000000
PAXGUSDT,0.00005000,1751731200006,3345.60000000
PAXGUSDT,-0.00011154,1751745600000,3342.20478561
PAXGUSDT,-0.00009900,1751760000001,3341.59000000
PAXGUSDT,0.00005000,1751774400000,3341.21000000
PAXGUSDT,0.00005000,1751788800002,3344.28241732
PAXGUSDT,0.00005000,1751803200001,3345.60684987
PAXGUSDT,0.00004142,1751817600004,3339.65000000
PAXGUSDT,0.00005000,1751832000006,3344.08000000
PAXGUSDT,-0.00002015,1751846400000,3333.36000000
PAXGUSDT,-0.00005769,1751860800000,3317.38505773
PAXGUSDT,-0.00000086,1751875200007,3309.81000000
PAXGUSDT,0.00005000,1751889600000,3310.48000000
PAXGUSDT,0.00005000,1751904000000,3327.46216359
PAXGUSDT,0.00005000,1751918400013,3338.80960611
PAXGUSDT,0.00005000,1751932800010,3335.80000000
PAXGUSDT,0.00005000,1751947200000,3335.73000000
PAXGUSDT,0.00005000,1751961600003,3338.58000000
PAXGUSDT,0.00005000,1751976000004,3328.29000000
PAXGUSDT,0.00003877,1751990400000,3306.28454940
PAXGUSDT,0.00005000,1752004800002,3307.18000000
PAXGUSDT,0.00000921,1752019200002,3308.32000000
PAXGUSDT,0.00004568,1752033600010,3301.99000000
PAXGUSDT,0.00000134,1752048000006,3298.14000000
PAXGUSDT,0.00005000,1752062400000,3293.00000000
PAXGUSDT,0.00005000,1752076800001,3314.15148622
PAXGUSDT,0.00005000,1752091200007,3319.60000000
PAXGUSDT,0.00005000,1752105600003,3318.60000000
PAXGUSDT,0.00005000,1752120000001,3317.41000000
PAXGUSDT,0.00005000,1752134400000,3321.99000000
PAXGUSDT,0.00005000,1752148800001,3321.12000000
PAXGUSDT,0.00005000,1752163200004,3319.59000000
PAXGUSDT,0.00005000,1752177600000,3324.92920274
PAXGUSDT,0.00005000,1752192000004,3322.81603071
PAXGUSDT,0.00005000,1752206400001,3334.13896119
PAXGUSDT,0.00005000,1752220800007,3336.77578773
PAXGUSDT,0.00005000,1752235200000,3343.79913097
PAXGUSDT,0.00005000,1752249600001,3356.07024415
PAXGUSDT,0.00005000,1752264000006,3351.44447998
PAXGUSDT,0.00005000,1752278400000,3349.99872871
PAXGUSDT,0.00010600,1752292800005,3350.00000000
PAXGUSDT,0.00005000,1752307200001,3344.23341852
PAXGUSDT,0.00005000,1752321600007,3348.83334467
PAXGUSDT,0.00005000,1752336000002,3346.98445053
PAXGUSDT,0.00005000,1752350400003,3350.33000000
PAXGUSDT,0.00005000,1752364800006,3351.98000000
PAXGUSDT,0.00005000,1752379200001,3349.80000000
PAXGUSDT,0.00005000,1752393600001,3351.55000000
PAXGUSDT,0.00005000,1752408000003,3350.05853757
PAXGUSDT,0.00005000,1752422400003,3348.49153874
PAXGUSDT,0.00005000,1752436800008,3344.87000000
PAXGUSDT,0.00005000,1752451200000,3354.56000000
PAXGUSDT,0.00005000,1752465600000,3347.97000000
PAXGUSDT,0.00005000,1752480000000,3365.80000000
PAXGUSDT,0.00005000,1752494400001,3360.24000000
PAXGUSDT,0.00005000,1752508800000,3351.60000000
PAXGUSDT,0.00005000,1752523200003,3348.99000000
PAXGUSDT,0.00005000,1752537600002,3348.96000000
PAXGUSDT,0.00005000,1752552000008,3359.87786692
PAXGUSDT,0.00005000,1752566400000,3366.62000000
PAXGUSDT,0.00005000,1752580800000,3357.61000000
PAXGUSDT,0.00005000,1752595200000,3337.42485720
PAXGUSDT,0.00005000,1752609600005,3337.62000000
PAXGUSDT,0.00005000,1752624000000,3337.87000000
PAXGUSDT,0.00005000,1752638400000,3340.34179368
PAXGUSDT,0.00005000,1752652800000,3342.98607139
PAXGUSDT,0.00005000,1752667200005,3345.03161810
PAXGUSDT,0.00005000,1752681600008,3347.72627317
PAXGUSDT,0.00005000,1752696000000,3350.33000000
PAXGUSDT,0.00005000,1752710400003,3350.70000000
PAXGUSDT,0.00005000,1752724800000,3348.25000000
PAXGUSDT,0.00005000,1752739200000,3333.82000000
PAXGUSDT,0.00005000,1752753600000,3333.66425501
PAXGUSDT,0.00005000,1752768000000,3343.46000000
PAXGUSDT,0.00005000,1752782400000,3345.17000000
PAXGUSDT,0.00005000,1752796800004,3342.47000000
PAXGUSDT,0.00015710,1752811200000,3336.93410360
PAXGUSDT,0.00005000,1752825600000,3350.64000000
PAXGUSDT,0.00006469,1752840000000,3357.62953687
PAXGUSDT,0.00005000,1752854400000,3359.60234911
PAXGUSDT,0.00005000,1752868800010,3354.07597231
PAXGUSDT,0.00005000,1752883200009,3349.63000000
PAXGUSDT,0.00005000,1752897600000,3353.98903526
PAXGUSDT,0.00005000,1752912000000,3360.24111868
PAXGUSDT,0.00005000,1752926400000,3359.29672993
PAXGUSDT,0.00005000,1752940800002,3356.01000000
PAXGUSDT,0.00005000,1752955200002,3359.41000000
PAXGUSDT,0.00005000,1752969600000,3357.53357468
PAXGUSDT,0.00005000,1752984000007,3360.72000000
PAXGUSDT,0.00005000,1752998400000,3359.17000000
PAXGUSDT,0.00005000,1753012800003,3356.07931470
PAXGUSDT,0.00005000,1753027200000,3353.77921817
PAXGUSDT,0.00005000,1753041600013,3353.40000000
PAXGUSDT,0.00005000,1753056000001,3353.51781371
PAXGUSDT,0.00005000,1753070400001,3358.15852216
PAXGUSDT,0.00005000,1753084800000,3368.36085084
PAXGUSDT,0.00021025,1753099200001,3376.79000000
PAXGUSDT,0.00016726,1753113600001,3399.34487221
