symbol,funding_rate,funding_time,mark_price
LINKUSDT,0.00000000,1583049600000,
LINKUSDT,0.00000000,1583078400001,
LINKUSDT,0.00000000,1583107200000,
LINKUSDT,-0.00103757,1583136000000,
LINKUSDT,-0.00339958,1583164800004,
LINKUSDT,-0.00215893,1583193600000,
LINKUSDT,-0.00038958,1583222400003,
LINKUSDT,0.00000000,1583251200000,
LINKUSDT,0.00000000,1583280000002,
LINKUSDT,0.00000000,1583308800000,
LINKUSDT,-0.00103559,1583337600001,
LINKUSDT,-0.00223640,1583366400000,
LINKUSDT,-0.00031444,1583395200000,
LINKUSDT,0.00000000,1583424000000,
LINKUSDT,0.00000000,1583452800003,
LINKUSDT,0.00000000,1583481600000,
LINKUSDT,0.00000000,1583510400000,
LINKUSDT,0.00000000,1583539200000,
LINKUSDT,0.00000000,1583568000001,
LINKUSDT,0.00000000,1583596800000,
LINKUSDT,0.00000000,1583625600001,
LINKUSDT,0.00000000,1583654400000,
LINKUSDT,0.00000000,1583683200006,
LINKUSDT,-0.00380973,1583712000000,
LINKUSDT,-0.00014454,1583740800000,
LINKUSDT,0.00000000,1583769600000,
LINKUSDT,0.00000000,1583798400000,
LINKUSDT,0.00000000,1583827200000,
LINKUSDT,-0.00149536,1583856000000,
LINKUSDT,-0.00091803,1583884800001,
LINKUSDT,-0.00001674,1583913600000,
LINKUSDT,0.00000000,1583942400000,
LINKUSDT,0.00000000,1583971200001,
LINKUSDT,0.00000000,1584000000001,
LINKUSDT,-0.00225138,1584028800000,
LINKUSDT,-0.00108296,1584057600000,
LINKUSDT,-0.00032812,1584086400000,
LINKUSDT,-0.00025590,1584115200002,
LINKUSDT,-0.00029488,1584144000000,
LINKUSDT,-0.00076993,1584172800001,
LINKUSDT,-0.00101128,1584201600000,
LINKUSDT,-0.00037008,1584230400000,
LINKUSDT,-0.00086663,1584259200000,
LINKUSDT,-0.00063076,1584288000001,
LINKUSDT,-0.00013914,1584316800000,
LINKUSDT,-0.00059713,1584345600000,
LINKUSDT,-0.00167373,1584374400001,
LINKUSDT,-0.00023142,1584403200000,
LINKUSDT,-0.00023393,1584432000000,
LINKUSDT,-0.00076910,1584460800000,
LINKUSDT,-0.00192197,1584489600000,
LINKUSDT,-0.00213865,1584518400000,
LINKUSDT,-0.00034239,1584547200000,
LINKUSDT,0.00000000,1584576000000,
LINKUSDT,0.00000000,1584604800000,
LINKUSDT,-0.00010727,1584633600000,
LINKUSDT,0.00000000,1584662400000,
LINKUSDT,0.00000000,1584691200000,
LINKUSDT,0.00000000,1584720000000,
LINKUSDT,0.00000000,1584748800000,
LINKUSDT,0.00000000,1584777600000,
LINKUSDT,0.00000000,1584806400000,
LINKUSDT,0.00000000,1584835200000,
LINKUSDT,0.00000000,1584864000001,
LINKUSDT,0.00000000,1584892800000,
LINKUSDT,-0.00029747,1584921600000,
LINKUSDT,0.00000000,1584950400000,
LINKUSDT,-0.00035560,1584979200000,
LINKUSDT,0.00000000,1585008000000,
LINKUSDT,0.00000000,1585036800000,
LINKUSDT,0.00000000,1585065600000,
LINKUSDT,0.00000000,1585094400000,
LINKUSDT,0.00000000,1585123200000,
