symbol,funding_rate,funding_time,mark_price
PONKEUSDT,0.00005000,1752782400000,0.15796658
PONKEUSDT,0.00005000,1752796800004,0.16000201
PONKEUSDT,0.00005000,1752811200000,0.16433301
PONKEUSDT,0.00005000,1752825600000,0.16473000
PONKEUSDT,0.00005000,1752840000000,0.16152000
PONKEUSDT,0.00005000,1752854400000,0.15933353
PONKEUSDT,0.00005000,1752868800010,0.15823692
PONKEUSDT,0.00005000,1752883200009,0.15804289
PONKEUSDT,0.00005000,1752897600000,0.16030892
PONKEUSDT,0.00005000,1752912000000,0.15730348
PONKEUSDT,0.00005000,1752926400000,0.15598299
PONKEUSDT,0.00005000,1752940800002,0.15771000
PONKEUSDT,0.00005000,1752955200002,0.16141650
PONKEUSDT,0.00005000,1752969600000,0.16102000
PONKEUSDT,0.00005000,1752984000007,0.16224891
PONKEUSDT,0.00005000,1752998400000,0.16239727
PONKEUSDT,0.00005000,1753012800003,0.16587000
PONKEUSDT,0.00005000,1753027200000,0.16963495
PONKEUSDT,0.00005000,1753041600013,0.16992000
PONKEUSDT,0.00005000,1753056000001,0.16404621
PONKEUSDT,0.00025788,1753070400001,0.16164602
PONKEUSDT,0.00008624,1753084800000,0.16550373
PONKEUSDT,0.00005000,1753099200001,0.16540000
PONKEUSDT,0.00005000,1753113600001,0.17093633
PONKEUSDT,0.00005000,1753128000003,0.16241609
PONKEUSDT,0.00005000,1753142400000,0.16991615
PONKEUSDT,0.00005000,1753156800001,0.16571000
PONKEUSDT,0.00005000,1753171200010,0.16111128
PONKEUSDT,0.00005000,1753185600001,0.16206091
PONKEUSDT,0.00005000,1753200000007,0.16198818
PONKEUSDT,0.00005000,1753214400001,0.15898689
PONKEUSDT,0.00005000,1753228800000,0.16663806
PONKEUSDT,0.00005000,1753243200010,0.16237728
PONKEUSDT,0.00005000,1753257600004,0.16016277
PONKEUSDT,0.00005000,1753272000002,0.15688000
PONKEUSDT,0.00005000,1753286400002,0.14879708
PONKEUSDT,0.00005000,1753300800005,0.14286000
PONKEUSDT,0.00005000,1753315200000,0.14352000
PONKEUSDT,0.00005000,1753329600001,0.14430873
PONKEUSDT,0.00005000,1753344000001,0.13394455
PONKEUSDT,0.00005000,1753358400000,0.13869527
PONKEUSDT,0.00005000,1753372800000,0.14155000
PONKEUSDT,0.00005000,1753387200001,0.13929000
PONKEUSDT,0.00005000,1753401600000,0.13523767
PONKEUSDT,0.00005000,1753416000001,0.13248091
PONKEUSDT,0.00005000,1753430400000,0.13437000
PONKEUSDT,0.00005000,1753444800000,0.13678000
PONKEUSDT,0.00005000,1753459200000,0.13343985
PONKEUSDT,0.00005000,1753473600000,0.13547604
PONKEUSDT,0.00005000,1753488000001,0.14250842
PONKEUSDT,0.00005000,1753502400001,0.14304634
PONKEUSDT,0.00005000,1753516800005,0.14185043
PONKEUSDT,0.00005000,1753531200004,0.13989390
PONKEUSDT,0.00005000,1753545600001,0.13910979
PONKEUSDT,0.00005000,1753560000000,0.13978725
PONKEUSDT,0.00005000,1753574400001,0.13751743
PONKEUSDT,0.00005000,1753588800000,0.13922000
PONKEUSDT,0.00005000,1753603200000,0.13992000
PONKEUSDT,0.00005000,1753617600000,0.14063364
PONKEUSDT,0.00005000,1753632000008,0.13949000
PONKEUSDT,0.00005000,1753646400002,0.13874591
PONKEUSDT,0.00005000,1753660800005,0.14129000
PONKEUSDT,0.00005000,1753675200001,0.14277141
PONKEUSDT,0.00005000,1753689600000,0.14553000
PONKEUSDT,0.00005000,1753704000000,0.14228000
PONKEUSDT,0.00005000,1753718400000,0.13461909
PONKEUSDT,0.00005000,1753732800005,0.13205705
PONKEUSDT,0.00005000,1753747200001,0.13062115
PONKEUSDT,0.00005000,1753761600001,0.12913000
PONKEUSDT,0.00005000,1753776000000,0.13089727
PONKEUSDT,0.00005000,1753790400001,0.12723658
PONKEUSDT,0.00005000,1753804800000,0.12428000
