symbol,funding_rate,funding_time,mark_price
BULLAUSDT,0.00005000,1756555200006,0.06584912
BULLAUSDT,0.00005000,1756569600003,0.06541000
BULLAUSDT,0.00005000,1756584000000,0.06525000
BULLAUSDT,0.00005000,1756598400016,0.06554000
BULLAUSDT,0.00005000,1756612800000,0.06649000
BULLAUSDT,0.00005000,1756627200000,0.06631963
BULLAUSDT,0.00005000,1756641600003,0.06571581
BULLAUSDT,0.00005000,1756656000001,0.06474000
BULLAUSDT,0.00005000,1756670400000,0.06514705
BULLAUSDT,0.00005000,1756684800000,0.06474862
BULLAUSDT,0.00005000,1756699200005,0.06269000
BULLAUSDT,0.00005000,1756713600000,0.06345124
BULLAUSDT,0.00005000,1756728000014,0.06304636
BULLAUSDT,0.00005000,1756742400001,0.06231734
BULLAUSDT,0.00005000,1756756800008,0.06272361
BULLAUSDT,0.00005000,1756771200000,0.06210000
BULLAUSDT,0.00005000,1756785600009,0.06303147
BULLAUSDT,0.00005000,1756800000005,0.06312000
BULLAUSDT,0.00005000,1756814400003,0.06318000
BULLAUSDT,0.00005000,1756828800007,0.06266373
BULLAUSDT,0.00005000,1756843200001,0.06289644
BULLAUSDT,0.00005000,1756857600006,0.06395701
BULLAUSDT,0.00005000,1756872000003,0.06385353
BULLAUSDT,0.00005000,1756886400002,0.06353829
BULLAUSDT,0.00005000,1756900800000,0.06336787
BULLAUSDT,0.00005000,1756915200002,0.06405000
BULLAUSDT,0.00005000,1756929600006,0.06423500
BULLAUSDT,0.00005000,1756944000002,0.06411783
BULLAUSDT,0.00005000,1756958400000,0.06330000
BULLAUSDT,0.00005000,1756972800000,0.06234766
BULLAUSDT,0.00005000,1756987200002,0.06197000
BULLAUSDT,0.00005000,1757001600000,0.06087757
BULLAUSDT,0.00005000,1757016000000,0.05981000
BULLAUSDT,0.00005000,1757030400001,0.06149394
BULLAUSDT,0.00005000,1757044800000,0.06242000
BULLAUSDT,0.00005000,1757059200006,0.06332000
BULLAUSDT,0.00005000,1757073600001,0.06345000
BULLAUSDT,0.00005000,1757088000000,0.06263000
BULLAUSDT,0.00005000,1757102400000,0.06288444
BULLAUSDT,0.00005000,1757116800000,0.06244000
BULLAUSDT,0.00005000,1757131200000,0.06302655
BULLAUSDT,0.00005000,1757145600005,0.06260000
BULLAUSDT,0.00005000,1757160000000,0.06275000
BULLAUSDT,0.00005000,1757174400000,0.06296000
BULLAUSDT,0.00005000,1757188800001,0.06223176
BULLAUSDT,0.00005000,1757203200000,0.06265433
BULLAUSDT,0.00005000,1757217600008,0.06329707
BULLAUSDT,0.00005000,1757232000000,0.06310941
BULLAUSDT,0.00005000,1757246400000,0.06303200
BULLAUSDT,0.00064056,1757260800000,0.06441000
BULLAUSDT,0.00005000,1757275200003,0.06356567
BULLAUSDT,0.00048501,1757289600007,0.06375000
BULLAUSDT,0.00005000,1757304000008,0.06526942
BULLAUSDT,0.00046108,1757318400000,0.07009044
BULLAUSDT,0.00037346,1757332800005,0.06629000
BULLAUSDT,0.00024496,1757347200000,0.06986735
BULLAUSDT,0.00030571,1757361600001,0.06912000
BULLAUSDT,0.00011246,1757376000000,0.06823000
BULLAUSDT,0.00005000,1757390400000,0.06844000
BULLAUSDT,0.00023982,1757404800000,0.06973217
BULLAUSDT,0.00005000,1757419200004,0.06805489
BULLAUSDT,0.00005000,1757433600000,0.06687046
BULLAUSDT,0.00005000,1757448000000,0.06700133
BULLAUSDT,0.00005000,1757462400000,0.06682000
BULLAUSDT,0.00033593,1757476800001,0.06755000
BULLAUSDT,0.00041791,1757491200002,0.06738000
BULLAUSDT,0.00008384,1757505600004,0.06755978
BULLAUSDT,0.00005000,1757520000000,0.06798000
BULLAUSDT,0.00036169,1757534400007,0.06757000
BULLAUSDT,0.00102733,1757548800000,0.06761000
BULLAUSDT,0.00039465,1757563200003,0.06889000
BULLAUSDT,0.00054648,1757577600000,0.06757000
BULLAUSDT,0.00005000,1757592000005,0.06683000
BULLAUSDT,0.00005000,1757606400001,0.06684347
