symbol,funding_rate,funding_time,mark_price
MAGMAUSDT,0.00005000,1768334400003,0.13522000
MAGMAUSDT,0.00005261,1768348800000,0.13686000
MAGMAUSDT,0.00005220,1768363200001,0.13535301
MAGMAUSDT,0.00012371,1768377600001,0.13234000
MAGMAUSDT,0.00005000,1768392000000,0.13125747
MAGMAUSDT,0.00008733,1768406400004,0.13195000
MAGMAUSDT,0.00157049,1768420800007,0.13356000
MAGMAUSDT,0.00052139,1768435200000,0.13758377
MAGMAUSDT,0.00005000,1768449600008,0.13117000
MAGMAUSDT,0.00005000,1768464000004,0.13019000
MAGMAUSDT,0.00005000,1768478400000,0.12999058
MAGMAUSDT,0.00005000,1768492800002,0.12827983
MAGMAUSDT,0.00005000,1768507200000,0.12739000
MAGMAUSDT,0.00005000,1768521600000,0.11145821
MAGMAUSDT,0.00005000,1768536000000,0.10901420
MAGMAUSDT,0.00005000,1768550400000,0.11199995
MAGMAUSDT,0.00005000,1768564800001,0.11482992
MAGMAUSDT,0.00005000,1768579200001,0.11390255
MAGMAUSDT,0.00005000,1768593600003,0.11662000
MAGMAUSDT,0.00005000,1768608000000,0.12054364
MAGMAUSDT,0.00005000,1768622400000,0.11769000
MAGMAUSDT,0.00005000,1768636800000,0.11777670
MAGMAUSDT,0.00005000,1768651200000,0.11687717
MAGMAUSDT,0.00005000,1768665600002,0.11793000
MAGMAUSDT,0.00005000,1768680000002,0.11714000
MAGMAUSDT,0.00005000,1768694400001,0.11701000
MAGMAUSDT,0.00005000,1768708800002,0.11583063
MAGMAUSDT,0.00005000,1768723200000,0.11907720
MAGMAUSDT,0.00005000,1768737600000,0.11995882
MAGMAUSDT,0.00005000,1768752000000,0.11718312
MAGMAUSDT,0.00005000,1768766400011,0.11772000
MAGMAUSDT,0.00005000,1768780800007,0.11534000
MAGMAUSDT,0.00005000,1768795200002,0.10022579
MAGMAUSDT,0.00005000,1768809600007,0.10328000
MAGMAUSDT,0.00005000,1768824000000,0.10093776
MAGMAUSDT,0.00005000,1768838400007,0.10755800
MAGMAUSDT,0.00005000,1768852800000,0.11092000
MAGMAUSDT,0.00005000,1768867200005,0.10930405
MAGMAUSDT,0.00005000,1768881600008,0.10776640
MAGMAUSDT,0.00005000,1768896000001,0.10388000
MAGMAUSDT,0.00005000,1768910400007,0.10106280
MAGMAUSDT,0.00005000,1768924800009,0.10032000
MAGMAUSDT,0.00005000,1768939200002,0.09451354
MAGMAUSDT,0.00005000,1768953600001,0.09304000
MAGMAUSDT,0.00005000,1768968000009,0.09238000
MAGMAUSDT,0.00005000,1768982400011,0.09132000
MAGMAUSDT,0.00005000,1768996800000,0.09045499
MAGMAUSDT,0.00005000,1769011200011,0.09348000
MAGMAUSDT,0.00005000,1769025600000,0.09739000
MAGMAUSDT,0.00005000,1769040000010,0.09444000
MAGMAUSDT,0.00005000,1769054400011,0.09312000
MAGMAUSDT,0.00005000,1769068800003,0.09476848
MAGMAUSDT,0.00005000,1769083200000,0.09246452
MAGMAUSDT,0.00005000,1769097600005,0.09096887
MAGMAUSDT,0.00005000,1769112000000,0.09504936
MAGMAUSDT,0.00005000,1769126400005,0.09474000
MAGMAUSDT,0.00005000,1769140800000,0.09578207
MAGMAUSDT,0.00005000,1769155200000,0.09473211
MAGMAUSDT,0.00005000,1769169600002,0.09424000
MAGMAUSDT,0.00005000,1769184000011,0.09372000
MAGMAUSDT,0.00005000,1769198400000,0.09261000
MAGMAUSDT,0.00005000,1769212800011,0.09260170
MAGMAUSDT,0.00005000,1769227200008,0.09761000
MAGMAUSDT,0.00005000,1769241600002,0.09749891
MAGMAUSDT,0.00005000,1769256000000,0.09943547
MAGMAUSDT,0.00005000,1769270400001,0.10425507
MAGMAUSDT,0.00005000,1769284800008,0.10307110
MAGMAUSDT,0.00005000,1769299200002,0.10093000
MAGMAUSDT,0.00005000,1769313600000,0.10221623
MAGMAUSDT,0.00005000,1769328000011,0.09980000
MAGMAUSDT,0.00005000,1769342400000,0.09796000
MAGMAUSDT,0.00005000,1769356800005,0.09581014
MAGMAUSDT,0.00005000,1769371200001,0.08891940
MAGMAUSDT,0.00005000,1769385600000,0.09058000
MAGMAUSDT,0.00005000,1769400000000,0.09232721
MAGMAUSDT,0.00005000,1769414400003,0.09323000
MAGMAUSDT,0.00005000,1769428800000,0.09421000
MAGMAUSDT,0.00005000,1769443200000,0.09467837
MAGMAUSDT,0.00005000,1769457600000,0.09534623
MAGMAUSDT,0.00005000,1769472000002,0.09393283
MAGMAUSDT,0.00005000,1769486400002,0.09281000
MAGMAUSDT,0.00005000,1769500800000,0.09151009
MAGMAUSDT,0.00005000,1769515200006,0.09425983
MAGMAUSDT,0.00005000,1769529600000,0.09597000
MAGMAUSDT,0.00005000,1769544000000,0.09887000
MAGMAUSDT,0.00005000,1769558400000,0.10101000
MAGMAUSDT,0.00005000,1769572800008,0.09867764
MAGMAUSDT,0.00005000,1769587200000,0.10165031
MAGMAUSDT,0.00005000,1769601600005,0.10148000
MAGMAUSDT,0.00005000,1769616000000,0.09883153
MAGMAUSDT,0.00005000,1769630400004,0.09897667
MAGMAUSDT,0.00005000,1769644800000,0.10074000
MAGMAUSDT,0.00005000,1769659200000,0.09984410
MAGMAUSDT,0.00005000,1769673600009,0.10243805
MAGMAUSDT,0.00005000,1769688000000,0.10264000
MAGMAUSDT,0.00005000,1769702400000,0.09932430
MAGMAUSDT,0.00005000,1769716800004,0.10188001
MAGMAUSDT,0.00005000,1769731200008,0.10038000
MAGMAUSDT,0.00005000,1769745600005,0.09781000
MAGMAUSDT,0.00005000,1769760000000,0.09833000
MAGMAUSDT,0.00005000,1769774400005,0.09681000
MAGMAUSDT,0.00005000,1769788800001,0.10047000
MAGMAUSDT,0.00005000,1769803200004,0.10386000
MAGMAUSDT,0.00005000,1769817600000,0.10450199
MAGMAUSDT,0.00005000,1769832000002,0.10422000
MAGMAUSDT,0.00005000,1769846400001,0.10356317
MAGMAUSDT,0.00005000,1769860800010,0.10316613
MAGMAUSDT,0.00005000,1769875200009,0.10569217
MAGMAUSDT,0.00005000,1769889600012,0.09562000
MAGMAUSDT,0.00005000,1769904000001,0.10794792
MAGMAUSDT,0.00005000,1769918400000,0.10873000
MAGMAUSDT,0.00005000,1769932800004,0.10998000
MAGMAUSDT,0.00005000,1769947200004,0.10895000
MAGMAUSDT,0.00005000,1769961600000,0.10505200
MAGMAUSDT,0.00005000,1769976000004,0.10268000
MAGMAUSDT,0.00005000,1769990400000,0.10187000
MAGMAUSDT,0.00005000,1770004800000,0.09708447
MAGMAUSDT,0.00005000,1770019200014,0.09464920
MAGMAUSDT,0.00005000,1770033600009,0.09465429
MAGMAUSDT,0.00005000,1770048000000,0.09435000
MAGMAUSDT,0.00005000,1770062400000,0.09407559
MAGMAUSDT,0.00005000,1770076800000,0.09609000
MAGMAUSDT,0.00005000,1770091200001,0.10268360
MAGMAUSDT,0.00005000,1770105600007,0.09944000
MAGMAUSDT,0.00005000,1770120000006,0.09943710
MAGMAUSDT,0.00005000,1770134400000,0.09877000
MAGMAUSDT,0.00005000,1770148800009,0.09746965
MAGMAUSDT,0.00005000,1770163200002,0.09379302
MAGMAUSDT,0.00005000,1770177600004,0.09550203
MAGMAUSDT,0.00005000,1770192000007,0.09604000
MAGMAUSDT,0.00005000,1770206400010,0.09400594
MAGMAUSDT,0.00005000,1770220800000,0.09111000
MAGMAUSDT,0.00005000,1770235200001,0.08965478
MAGMAUSDT,0.00005000,1770249600011,0.08995000
MAGMAUSDT,0.00005000,1770264000001,0.08993780
MAGMAUSDT,0.00005000,1770278400000,0.08907388
MAGMAUSDT,0.00005000,1770292800006,0.09220707
MAGMAUSDT,0.00005000,1770307200007,0.08800114
MAGMAUSDT,0.00005000,1770321600000,0.08507138
MAGMAUSDT,0.00005000,1770336000000,0.08334000
MAGMAUSDT,0.00005000,1770350400001,0.08080943
MAGMAUSDT,0.00005000,1770364800001,0.08710856
MAGMAUSDT,0.00005000,1770379200003,0.09109000
MAGMAUSDT,0.00005000,1770393600000,0.09888000
MAGMAUSDT,0.00005000,1770408000005,0.09960000
MAGMAUSDT,0.00005000,1770422400003,0.09919310
MAGMAUSDT,0.00005000,1770436800024,0.10114845
MAGMAUSDT,0.00005000,1770451200000,0.09955016
MAGMAUSDT,0.00005000,1770465600007,0.10057000
MAGMAUSDT,0.00005000,1770480000010,0.10134467
MAGMAUSDT,0.00005000,1770494400000,0.10350620
MAGMAUSDT,0.00005000,1770508800003,0.10154697
MAGMAUSDT,0.00005000,1770523200002,0.10102133
MAGMAUSDT,0.00005000,1770537600000,0.10004000
MAGMAUSDT,0.00005000,1770552000005,0.10229000
MAGMAUSDT,0.00005000,1770566400000,0.10659960
MAGMAUSDT,0.00005000,1770580800000,0.10821000
MAGMAUSDT,0.00005000,1770595200002,0.10781477
MAGMAUSDT,0.00005000,1770609600012,0.10912000
MAGMAUSDT,0.00005000,1770624000001,0.10831097
MAGMAUSDT,0.00005000,1770638400003,0.10634557
MAGMAUSDT,0.00005000,1770652800007,0.10855000
MAGMAUSDT,0.00005000,1770667200006,0.11184000
MAGMAUSDT,0.00005000,1770681600000,0.11581000
MAGMAUSDT,0.00005000,1770696000000,0.11270000
MAGMAUSDT,0.00005000,1770710400007,0.11185690
MAGMAUSDT,0.00005000,1770724800000,0.11313648
MAGMAUSDT,0.00005000,1770739200000,0.10489000
MAGMAUSDT,0.00005000,1770753600007,0.10255000
MAGMAUSDT,0.00005000,1770768000000,0.10038000
MAGMAUSDT,0.00005000,1770782400000,0.10228160
MAGMAUSDT,0.00005000,1770796800006,0.10142000
MAGMAUSDT,0.00005000,1770811200000,0.10175000
MAGMAUSDT,0.00005000,1770825600000,0.10063537
MAGMAUSDT,0.00005000,1770840000003,0.10009873
MAGMAUSDT,0.00005000,1770854400000,0.09789000
MAGMAUSDT,0.00005000,1770868800000,0.09537803
MAGMAUSDT,0.00005000,1770883200001,0.09730724
MAGMAUSDT,0.00005000,1770897600002,0.09885000
MAGMAUSDT,0.00005000,1770912000001,0.10012649
MAGMAUSDT,0.00005000,1770926400006,0.10182603
MAGMAUSDT,0.00017936,1770940800007,0.10573447
MAGMAUSDT,0.00027143,1770955200000,0.10833807
MAGMAUSDT,0.00010543,1770969600003,0.10682000
MAGMAUSDT,0.00005000,1770984000000,0.10197000
MAGMAUSDT,0.00005000,1770998400005,0.10204000
MAGMAUSDT,0.00005000,1771012800006,0.10235973
MAGMAUSDT,0.00005000,1771027200002,0.10459000
MAGMAUSDT,0.00005000,1771041600007,0.10402400
MAGMAUSDT,0.00005000,1771056000004,0.10358923
MAGMAUSDT,0.00005000,1771070400000,0.10214242
MAGMAUSDT,0.00005000,1771084800002,0.10263541
MAGMAUSDT,0.00005000,1771099200000,0.09953603
MAGMAUSDT,0.00020285,1771113600000,0.09570000
MAGMAUSDT,0.00005000,1771128000000,0.09560000
MAGMAUSDT,0.00027892,1771142400002,0.10065000
MAGMAUSDT,0.00009930,1771156800005,0.10756000
MAGMAUSDT,0.00020817,1771171200000,0.10965000
MAGMAUSDT,0.00005000,1771185600009,0.10424000
MAGMAUSDT,0.00005000,1771200000001,0.10369480
MAGMAUSDT,0.00012323,1771214400004,0.09703604
MAGMAUSDT,0.00005000,1771228800003,0.09572000
MAGMAUSDT,0.00005000,1771243200000,0.09696223
MAGMAUSDT,0.00005000,1771257600000,0.09830000
MAGMAUSDT,0.00005000,1771272000009,0.10044020
MAGMAUSDT,0.00005000,1771286400008,0.10272150
MAGMAUSDT,0.00005000,1771300800003,0.10450000
MAGMAUSDT,0.00005000,1771315200001,0.10360000
MAGMAUSDT,0.00005000,1771329600000,0.10252000
MAGMAUSDT,0.00005000,1771344000002,0.09906000
MAGMAUSDT,0.00005000,1771358400002,0.09738913
MAGMAUSDT,0.00005000,1771372800000,0.09528593
MAGMAUSDT,0.00005000,1771387200000,0.09671000
MAGMAUSDT,0.00005000,1771401600000,0.09940952
MAGMAUSDT,0.00005000,1771416000007,0.09760000
MAGMAUSDT,0.00005000,1771430400011,0.09822351
MAGMAUSDT,0.00005000,1771444800004,0.09674000
MAGMAUSDT,0.00005000,1771459200013,0.09860837
MAGMAUSDT,0.00005000,1771473600003,0.09842743
MAGMAUSDT,0.00009918,1771488000000,0.09825000
MAGMAUSDT,0.00005000,1771502400011,0.09950000
MAGMAUSDT,0.00005000,1771516800003,0.10063000
