symbol,funding_rate,funding_time,mark_price
WIFUSDT,0.00005000,1740614400001,0.57855911
WIFUSDT,0.00005000,1740628800001,0.59058389
WIFUSDT,-0.00000481,1740643200000,0.60946195
WIFUSDT,0.00003546,1740657600006,0.59469656
WIFUSDT,-0.00002645,1740672000000,0.59266567
WIFUSDT,0.00005000,1740686400001,0.57697000
WIFUSDT,0.00005000,1740700800001,0.58510000
WIFUSDT,0.00005000,1740715200000,0.55594400
WIFUSDT,0.00005000,1740729600000,0.56104789
WIFUSDT,0.00000678,1740744000000,0.56602478
WIFUSDT,0.00001169,1740758400000,0.61299000
WIFUSDT,0.00005000,1740772800000,0.62087241
WIFUSDT,0.00005000,1740787200000,0.62896000
WIFUSDT,0.00000688,1740801600000,0.65670000
WIFUSDT,0.00005000,1740816000000,0.64603356
WIFUSDT,0.00005000,1740830400001,0.61435529
WIFUSDT,0.00005000,1740844800001,0.60170000
WIFUSDT,0.00002017,1740859200000,0.59786822
WIFUSDT,0.00005000,1740873600000,0.61095000
WIFUSDT,0.00005000,1740888000000,0.62616667
WIFUSDT,0.00005000,1740902400000,0.63056161
WIFUSDT,0.00005000,1740916800000,0.67129522
WIFUSDT,0.00005000,1740931200000,0.69110000
WIFUSDT,0.00005000,1740945600000,0.76235207
WIFUSDT,0.00005000,1740960000001,0.76119433
WIFUSDT,0.00005000,1740974400000,0.76820000
WIFUSDT,0.00005000,1740988800000,0.76300000
WIFUSDT,-0.00000878,1741003200001,0.76861311
WIFUSDT,0.00005000,1741017600000,0.72440789
WIFUSDT,0.00005000,1741032000000,0.65751529
WIFUSDT,-0.00010588,1741046400001,0.64303000
WIFUSDT,-0.00010737,1741060800000,0.60450000
WIFUSDT,-0.00014571,1741075200005,0.60412633
WIFUSDT,0.00005000,1741089600000,0.59100000
WIFUSDT,-0.00000073,1741104000000,0.58290000
WIFUSDT,-0.00018386,1741118400000,0.57821667
WIFUSDT,-0.00017996,1741132800000,0.57400000
WIFUSDT,-0.00017402,1741147200000,0.56139822
WIFUSDT,0.00003079,1741161600000,0.57376044
WIFUSDT,-0.00016197,1741176000000,0.58130000
WIFUSDT,-0.00010976,1741190400000,0.56560000
WIFUSDT,-0.00013616,1741204800000,0.58317022
WIFUSDT,0.00005000,1741219200000,0.58228922
WIFUSDT,-0.00011610,1741233600000,0.58113667
