symbol,funding_rate,funding_time,mark_price
XRPUSDT,0.00008970,1585785600000,
XRPUSDT,0.00010000,1585814400000,
XRPUSDT,0.00010000,1585843200000,
XRPUSDT,0.00010000,1585872000000,
XRPUSDT,0.00010000,1585900800000,
XRPUSDT,0.00010000,1585929600000,
XRPUSDT,0.00010000,1585958400000,
XRPUSDT,-0.00002439,1585987200000,
XRPUSDT,0.00010000,1586016000000,
XRPUSDT,0.00010000,1586044800001,
XRPUSDT,0.00010000,1586073600000,
XRPUSDT,-0.00020256,1586102400000,
XRPUSDT,0.00010000,1586131200000,
XRPUSDT,0.00010000,1586160000000,
XRPUSDT,0.00010000,1586188800000,
XRPUSDT,0.00010000,1586217600000,
XRPUSDT,0.00010000,1586246400000,
XRPUSDT,0.00010000,1586275200000,
XRPUSDT,0.00010000,1586304000000,
XRPUSDT,0.00010000,1586332800000,
XRPUSDT,0.00010000,1586361600000,
XRPUSDT,0.00010000,1586390400000,
XRPUSDT,0.00010000,1586419200001,
XRPUSDT,0.00010000,1586448000000,
XRPUSDT,0.00010000,1586476800001,
XRPUSDT,0.00010000,1586505600000,
XRPUSDT,-0.00020724,1586534400000,
XRPUSDT,-0.00026331,1586563200000,
XRPUSDT,0.00010000,1586592000000,
XRPUSDT,0.00010000,1586620800000,
XRPUSDT,-0.00000042,1586649600000,
XRPUSDT,0.00010000,1586678400006,
XRPUSDT,0.00010000,1586707200001,
XRPUSDT,0.00010000,1586736000001,
XRPUSDT,-0.00024679,1586764800000,
XRPUSDT,0.00008827,1586793600000,
XRPUSDT,0.00004705,1586822400000,
XRPUSDT,-0.00010590,1586851200000,
XRPUSDT,0.00001930,1586880000000,
XRPUSDT,-0.00017188,1586908800000,
XRPUSDT,0.00010000,1586937600000,
XRPUSDT,0.00010000,1586966400000,
XRPUSDT,0.00010000,1586995200000,
XRPUSDT,0.00006679,1587024000000,
XRPUSDT,0.00009179,1587052800000,
XRPUSDT,0.00010000,1587081600000,
XRPUSDT,0.00010000,1587110400000,
XRPUSDT,0.00010000,1587139200000,
XRPUSDT,0.00010000,1587168000000,
XRPUSDT,0.00010000,1587196800000,
XRPUSDT,0.00010000,1587225600000,
XRPUSDT,0.00010000,1587254400000,
XRPUSDT,0.00010000,1587283200000,
XRPUSDT,0.00010000,1587312000000,
XRPUSDT,0.00010000,1587340800000,
XRPUSDT,0.00010000,1587369600000,
XRPUSDT,0.00010000,1587398400000,
XRPUSDT,0.00010000,1587427200000,
XRPUSDT,0.00010000,1587456000001,
XRPUSDT,0.00010000,1587484800000,
XRPUSDT,0.00010000,1587513600001,
XRPUSDT,0.00010000,1587542400000,
XRPUSDT,0.00010000,1587571200000,
XRPUSDT,0.00010000,1587600000000,
XRPUSDT,0.00010000,1587628800001,
XRPUSDT,0.00010000,1587657600000,
XRPUSDT,0.00010000,1587686400000,
XRPUSDT,0.00010000,1587715200000,
XRPUSDT,0.00010000,1587744000000,
XRPUSDT,0.00010000,1587772800003,
XRPUSDT,0.00010000,1587801600000,
XRPUSDT,0.00010000,1587830400000,
XRPUSDT,0.00010000,1587859200000,
XRPUSDT,-0.00014499,1587888000000,
XRPUSDT,0.00010000,1587916800000,
XRPUSDT,-0.00002841,1587945600000,
XRPUSDT,0.00010000,1587974400005,
XRPUSDT,0.00010000,1588003200000,
XRPUSDT,0.00010000,1588032000000,
XRPUSDT,0.00010000,1588060800000,
XRPUSDT,0.00010000,1588089600000,
XRPUSDT,0.00010000,1588118400000,
XRPUSDT,0.00010000,1588147200001,
XRPUSDT,0.00010000,1588176000000,
XRPUSDT,0.00010000,1588204800000,
XRPUSDT,0.00013667,1588233600000,
XRPUSDT,0.00010000,1588262400000,
XRPUSDT,0.00010000,1588291200000,
XRPUSDT,0.00010000,1588320000000,
XRPUSDT,0.00010000,1588348800000,
XRPUSDT,0.00010000,1588377600000,
XRPUSDT,0.00010000,1588406400000,
XRPUSDT,0.00010000,1588435200000,
XRPUSDT,0.00010000,1588464000000,
XRPUSDT,0.00010000,1588492800000,
XRPUSDT,0.00010000,1588521600000,
XRPUSDT,0.00010000,1588550400000,
XRPUSDT,0.00010000,1588579200005,
XRPUSDT,0.00010000,1588608000000,
XRPUSDT,0.00010000,1588636800000,
XRPUSDT,0.00010000,1588665600000,
XRPUSDT,0.00010000,1588694400000,
XRPUSDT,0.00010000,1588723200001,
XRPUSDT,0.00010000,1588752000000,
XRPUSDT,0.00010000,1588780800000,
XRPUSDT,0.00010000,1588809600000,
XRPUSDT,0.00010000,1588838400011,
XRPUSDT,0.00010000,1588867200000,
XRPUSDT,0.00010000,1588896000000,
XRPUSDT,0.00010000,1588924800001,
XRPUSDT,0.00010903,1588953600000,
XRPUSDT,0.00045743,1588982400000,
XRPUSDT,0.00048324,1589011200000,
XRPUSDT,0.00070029,1589040000000,
XRPUSDT,0.00034151,1589068800000,
XRPUSDT,0.00010000,1589097600000,
XRPUSDT,0.00010000,1589126400000,
XRPUSDT,0.00010000,1589155200000,
XRPUSDT,0.00010000,1589184000000,
XRPUSDT,0.00010000,1589212800000,
XRPUSDT,0.00010000,1589241600000,
XRPUSDT,0.00010000,1589270400001,
XRPUSDT,0.00010000,1589299200000,
XRPUSDT,0.00010000,1589328000000,
XRPUSDT,0.00010000,1589356800000,
XRPUSDT,0.00010000,1589385600000,
XRPUSDT,0.00010000,1589414400000,
XRPUSDT,0.00010000,1589443200000,
XRPUSDT,0.00010000,1589472000000,
XRPUSDT,0.00010000,1589500800000,
XRPUSDT,0.00010000,1589529600000,
XRPUSDT,0.00010000,1589558400001,
XRPUSDT,0.00010000,1589587200008,
XRPUSDT,0.00010000,1589616000000,
XRPUSDT,0.00010000,1589644800000,
XRPUSDT,0.00010000,1589673600002,
XRPUSDT,0.00010000,1589702400000,
XRPUSDT,0.00010000,1589731200000,
XRPUSDT,0.00010000,1589760000000,
XRPUSDT,0.00010000,1589788800000,
XRPUSDT,0.00010000,1589817600001,
XRPUSDT,0.00010000,1589846400005,
XRPUSDT,0.00010000,1589875200000,
XRPUSDT,0.00010000,1589904000000,
XRPUSDT,0.00010000,1589932800000,
XRPUSDT,0.00010000,1589961600000,
XRPUSDT,0.00010000,1589990400006,
XRPUSDT,0.00010000,1590019200000,
XRPUSDT,0.00010000,1590048000000,
XRPUSDT,0.00006321,1590076800000,
XRPUSDT,-0.00024532,1590105600006,
XRPUSDT,0.00010000,1590134400000,
