symbol,funding_rate,funding_time,mark_price
1000PEPEUSDT,0.00005499,1754409600000,0.01010620
1000PEPEUSDT,0.00008773,1754438400005,0.01019460
1000PEPEUSDT,0.00001902,1754467200000,0.01027065
1000PEPEUSDT,0.00007377,1754496000000,0.01055170
1000PEPEUSDT,0.00010000,1754524800003,0.01055321
1000PEPEUSDT,0.00010000,1754553600002,0.01051888
1000PEPEUSDT,0.00010000,1754582400002,0.01088266
1000PEPEUSDT,0.00010000,1754611200002,0.01111220
1000PEPEUSDT,0.00009955,1754640000004,0.01125820
1000PEPEUSDT,-0.00001016,1754668800000,0.01120215
1000PEPEUSDT,0.00010000,1754697600005,0.01181535
1000PEPEUSDT,0.00010000,1754726400000,0.01230053
1000PEPEUSDT,0.00010000,1754755200007,0.01232070
1000PEPEUSDT,0.00010000,1754784000003,0.01239965
1000PEPEUSDT,0.00010000,1754812800005,0.01200401
1000PEPEUSDT,0.00010000,1754841600002,0.01197040
1000PEPEUSDT,0.00010000,1754870400000,0.01206438
1000PEPEUSDT,0.00010000,1754899200000,0.01197858
1000PEPEUSDT,0.00010000,1754928000000,0.01172180
1000PEPEUSDT,0.00010000,1754956800000,0.01122227
1000PEPEUSDT,0.00003889,1754985600001,0.01132910
1000PEPEUSDT,-0.00009054,1755014400005,0.01195840
1000PEPEUSDT,0.00010000,1755043200000,0.01213964
1000PEPEUSDT,0.00010000,1755072000002,0.01217750
1000PEPEUSDT,0.00010000,1755100800006,0.01212980
1000PEPEUSDT,0.00010000,1755129600002,0.01225537
1000PEPEUSDT,0.00010000,1755158400003,0.01209899
1000PEPEUSDT,0.00010000,1755187200000,0.01120426
1000PEPEUSDT,-0.00011268,1755216000000,0.01104190
1000PEPEUSDT,-0.00003470,1755244800000,0.01114997
1000PEPEUSDT,0.00008956,1755273600000,0.01067181
1000PEPEUSDT,-0.00014296,1755302400004,0.01080317
1000PEPEUSDT,-0.00001866,1755331200000,0.01085170
1000PEPEUSDT,-0.00002053,1755360000002,0.01100700
1000PEPEUSDT,-0.00006072,1755388800000,0.01108110
1000PEPEUSDT,0.00005794,1755417600001,0.01125479
1000PEPEUSDT,0.00010000,1755446400007,0.01145670
1000PEPEUSDT,0.00010000,1755475200000,0.01111604
1000PEPEUSDT,0.00009168,1755504000001,0.01065378
1000PEPEUSDT,-0.00001408,1755532800002,0.01076560
1000PEPEUSDT,0.00004306,1755561600000,0.01068150
1000PEPEUSDT,-0.00002340,1755590400001,0.01050320
1000PEPEUSDT,0.00003850,1755619200000,0.01042080
1000PEPEUSDT,0.00005358,1755648000000,0.01020324
1000PEPEUSDT,0.00005404,1755676800000,0.01033971
1000PEPEUSDT,0.00006921,1755705600000,0.01039870
1000PEPEUSDT,0.00010000,1755734400006,0.01066370
1000PEPEUSDT,0.00010000,1755763200000,0.01059020
1000PEPEUSDT,0.00010000,1755792000003,0.01023840
1000PEPEUSDT,0.00010000,1755820800010,0.01040018
1000PEPEUSDT,0.00010000,1755849600007,0.01043539
1000PEPEUSDT,0.00000781,1755878400001,0.01088410
1000PEPEUSDT,0.00010000,1755907200004,0.01157977
1000PEPEUSDT,0.00010000,1755936000006,0.01143096
1000PEPEUSDT,0.00010000,1755964800000,0.01129430
1000PEPEUSDT,0.00010000,1755993600001,0.01125600
1000PEPEUSDT,0.00010000,1756022400002,0.01095870
1000PEPEUSDT,0.00010000,1756051200001,0.01079798
1000PEPEUSDT,0.00010000,1756080000000,0.01082981
1000PEPEUSDT,0.00010000,1756108800002,0.01030570
1000PEPEUSDT,-0.00015730,1756137600002,0.01012810
1000PEPEUSDT,-0.00033746,1756166400000,0.00974860
1000PEPEUSDT,-0.00013066,1756195200000,0.00993302
1000PEPEUSDT,0.00010000,1756224000000,0.00994790
1000PEPEUSDT,0.00010000,1756252800003,0.01008928
1000PEPEUSDT,0.00010000,1756281600000,0.01013000
1000PEPEUSDT,0.00009398,1756310400009,0.01016040
1000PEPEUSDT,0.00010000,1756339200000,0.01002510
1000PEPEUSDT,0.00010000,1756368000005,0.01016300
1000PEPEUSDT,0.00010000,1756396800004,0.01008916
1000PEPEUSDT,0.00010000,1756425600000,0.01021095
1000PEPEUSDT,0.00010000,1756454400000,0.00984197
1000PEPEUSDT,-0.00003348,1756483200005,0.00965970
1000PEPEUSDT,-0.00013383,1756512000000,0.00977370
1000PEPEUSDT,0.00010000,1756540800002,0.01000491
1000PEPEUSDT,0.00010000,1756569600003,0.00985584
1000PEPEUSDT,0.00010000,1756598400016,0.00983318
1000PEPEUSDT,0.00010000,1756627200000,0.00994100
1000PEPEUSDT,0.00010000,1756656000001,0.00986200
1000PEPEUSDT,-0.00004426,1756684800000,0.00964540
1000PEPEUSDT,-0.00002063,1756713600000,0.00972848
1000PEPEUSDT,0.00010000,1756742400001,0.00955832
1000PEPEUSDT,0.00005751,1756771200000,0.00945999
1000PEPEUSDT,0.00010000,1756800000005,0.00963187
1000PEPEUSDT,0.00010000,1756828800007,0.00952363
1000PEPEUSDT,0.00010000,1756857600006,0.00978852
1000PEPEUSDT,0.00010000,1756886400002,0.00979908
1000PEPEUSDT,0.00010000,1756915200002,0.00990140
1000PEPEUSDT,0.00010000,1756944000002,0.00987701
1000PEPEUSDT,0.00010000,1756972800000,0.00960310
1000PEPEUSDT,-0.00003006,1757001600000,0.00946379
1000PEPEUSDT,-0.00002591,1757030400001,0.00944310
1000PEPEUSDT,0.00010000,1757059200006,0.00970063
1000PEPEUSDT,0.00010000,1757088000000,0.00960699
1000PEPEUSDT,0.00010000,1757116800000,0.00974734
1000PEPEUSDT,0.00010000,1757145600005,0.00967529
1000PEPEUSDT,0.00010000,1757174400000,0.00959365
1000PEPEUSDT,0.00010000,1757203200000,0.00963370
1000PEPEUSDT,0.00010000,1757232000000,0.00974230
1000PEPEUSDT,0.00010000,1757260800000,0.00989492
1000PEPEUSDT,0.00010000,1757289600007,0.00988110
1000PEPEUSDT,0.00010000,1757318400000,0.01002342
1000PEPEUSDT,0.00010000,1757347200000,0.01031332
1000PEPEUSDT,0.00010000,1757376000000,0.01030480
1000PEPEUSDT,0.00010000,1757404800000,0.01059330
1000PEPEUSDT,0.00010000,1757433600000,0.01020555
1000PEPEUSDT,0.00004937,1757462400000,0.01031296
1000PEPEUSDT,0.00010000,1757491200002,0.01046185
1000PEPEUSDT,0.00010000,1757520000000,0.01054368
1000PEPEUSDT,0.00010000,1757548800000,0.01052774
1000PEPEUSDT,0.00010000,1757577600000,0.01062566
1000PEPEUSDT,0.00010000,1757606400001,0.01040990
1000PEPEUSDT,0.00010000,1757635200002,0.01069022
1000PEPEUSDT,0.00010000,1757664000001,0.01065201
1000PEPEUSDT,0.00007146,1757692800005,0.01052993
1000PEPEUSDT,0.00010000,1757721600005,0.01153804
1000PEPEUSDT,0.00010000,1757750400002,0.01215123
1000PEPEUSDT,0.00010000,1757779200000,0.01206991
1000PEPEUSDT,0.00010000,1757808000006,0.01190867
1000PEPEUSDT,0.00010000,1757836800000,0.01166687
1000PEPEUSDT,0.00010000,1757865600001,0.01117425
1000PEPEUSDT,0.00010000,1757894400006,0.01154860
1000PEPEUSDT,0.00010000,1757923200002,0.01101156
1000PEPEUSDT,-0.00004632,1757952000001,0.01066935
1000PEPEUSDT,-0.00015580,1757980800001,0.01076970
1000PEPEUSDT,-0.00002559,1758009600000,0.01076972
1000PEPEUSDT,0.00007155,1758038400000,0.01089300
1000PEPEUSDT,-0.00002191,1758067200001,0.01107190
1000PEPEUSDT,0.00003932,1758096000000,0.01091900
1000PEPEUSDT,0.00007320,1758124800003,0.01084199
1000PEPEUSDT,0.00010000,1758153600006,0.01140586
1000PEPEUSDT,0.00010000,1758182400002,0.01137512
1000PEPEUSDT,0.00010000,1758211200000,0.01152988
1000PEPEUSDT,0.00010000,1758240000000,0.01144233
1000PEPEUSDT,0.00010000,1758268800005,0.01102940
1000PEPEUSDT,0.00010000,1758297600000,0.01083081
1000PEPEUSDT,-0.00003434,1758326400000,0.01075200
1000PEPEUSDT,-0.00006931,1758355200000,0.01079446
1000PEPEUSDT,-0.00008071,1758384000002,0.01078930
1000PEPEUSDT,0.00001792,1758412800000,0.01071390
1000PEPEUSDT,0.00010000,1758441600000,0.01070315
1000PEPEUSDT,0.00010000,1758470400000,0.01054372
1000PEPEUSDT,0.00010000,1758499200005,0.01040610
1000PEPEUSDT,-0.00018578,1758528000003,0.00967397
1000PEPEUSDT,-0.00012713,1758556800000,0.00959920
1000PEPEUSDT,0.00002426,1758585600000,0.00965830
1000PEPEUSDT,-0.00004564,1758614400001,0.00965690
1000PEPEUSDT,-0.00001178,1758643200000,0.00969410
1000PEPEUSDT,0.00010000,1758672000003,0.00956740
1000PEPEUSDT,0.00010000,1758700800001,0.00965173
1000PEPEUSDT,0.00008046,1758729600002,0.00969345
1000PEPEUSDT,-0.00005076,1758758400000,0.00963420
1000PEPEUSDT,0.00003129,1758787200001,0.00942558
1000PEPEUSDT,0.00010000,1758816000000,0.00938075
1000PEPEUSDT,0.00000789,1758844800000,0.00906960
1000PEPEUSDT,-0.00000206,1758873600000,0.00918016
1000PEPEUSDT,0.00009609,1758902400008,0.00924162
1000PEPEUSDT,0.00001053,1758931200000,0.00937252
1000PEPEUSDT,0.00010000,1758960000010,0.00933030
1000PEPEUSDT,0.00010000,1758988800003,0.00932880
1000PEPEUSDT,0.00010000,1759017600000,0.00923528
1000PEPEUSDT,0.00005326,1759046400000,0.00917233
1000PEPEUSDT,0.00007211,1759075200000,0.00917170
1000PEPEUSDT,0.00005721,1759104000000,0.00942510
1000PEPEUSDT,0.00006472,1759132800002,0.00931810
1000PEPEUSDT,0.00002088,1759161600001,0.00930587
1000PEPEUSDT,0.00010000,1759190400002,0.00939200
1000PEPEUSDT,0.00003162,1759219200005,0.00919800
1000PEPEUSDT,-0.00007666,1759248000000,0.00905140
1000PEPEUSDT,0.00010000,1759276800000,0.00931830
1000PEPEUSDT,0.00010000,1759305600000,0.00927398
1000PEPEUSDT,0.00010000,1759334400000,0.00966366
1000PEPEUSDT,0.00010000,1759363200000,0.00977135
1000PEPEUSDT,0.00010000,1759392000013,0.01010328
1000PEPEUSDT,0.00010000,1759420800000,0.00999345
1000PEPEUSDT,0.00010000,1759449600006,0.01021720
1000PEPEUSDT,0.00010000,1759478400006,0.00991580
1000PEPEUSDT,0.00010000,1759507200000,0.01024590
1000PEPEUSDT,0.00010000,1759536000001,0.01011410
1000PEPEUSDT,0.00010000,1759564800000,0.01012608
1000PEPEUSDT,0.00000023,1759593600000,0.00964800
1000PEPEUSDT,-0.00004817,1759622400000,0.00975700
1000PEPEUSDT,0.00010000,1759651200003,0.01015087
1000PEPEUSDT,0.00010000,1759680000009,0.01000406
1000PEPEUSDT,-0.00011288,1759708800004,0.00979160
1000PEPEUSDT,0.00003772,1759737600002,0.00981970
1000PEPEUSDT,0.00010000,1759766400004,0.01028219
1000PEPEUSDT,0.00020436,1759795200000,0.01020501
1000PEPEUSDT,0.00010000,1759824000003,0.00996672
1000PEPEUSDT,0.00010000,1759852800000,0.00958140
1000PEPEUSDT,-0.00010460,1759881600000,0.00946621
1000PEPEUSDT,-0.00009800,1759910400006,0.00933660
1000PEPEUSDT,-0.00013845,1759939200002,0.00932260
1000PEPEUSDT,0.00010000,1759968000001,0.00956550
1000PEPEUSDT,0.00010000,1759996800000,0.00928250
1000PEPEUSDT,-0.00003344,1760025600000,0.00908690
1000PEPEUSDT,0.00000952,1760054400005,0.00925190
1000PEPEUSDT,0.00010000,1760083200002,0.00921701
1000PEPEUSDT,0.00010000,1760112000014,0.00876820
1000PEPEUSDT,0.00010000,1760140800000,0.00666260
1000PEPEUSDT,-0.00012018,1760169600003,0.00695915
1000PEPEUSDT,-0.00014448,1760198400000,0.00709020
1000PEPEUSDT,-0.00019434,1760227200004,0.00671746
1000PEPEUSDT,-0.00041214,1760256000002,0.00680240
1000PEPEUSDT,-0.00018131,1760284800000,0.00727136
1000PEPEUSDT,-0.00014870,1760313600003,0.00748210
1000PEPEUSDT,-0.00025580,1760342400002,0.00760268
1000PEPEUSDT,0.00005097,1760371200003,0.00775700
1000PEPEUSDT,-0.00008184,1760400000000,0.00784008
1000PEPEUSDT,0.00010000,1760428800000,0.00725707
1000PEPEUSDT,0.00006504,1760457600000,0.00743408
1000PEPEUSDT,0.00001787,1760486400006,0.00751500
1000PEPEUSDT,0.00008911,1760515200002,0.00754517
1000PEPEUSDT,-0.00019724,1760544000000,0.00718740
1000PEPEUSDT,-0.00002455,1760572800000,0.00717690
1000PEPEUSDT,-0.00006981,1760601600003,0.00717438
1000PEPEUSDT,0.00001127,1760630400002,0.00695438
1000PEPEUSDT,-0.00000632,1760659200001,0.00686760
1000PEPEUSDT,0.00000527,1760688000005,0.00642558
1000PEPEUSDT,-0.00007716,1760716800003,0.00668343
1000PEPEUSDT,0.00003749,1760745600000,0.00665035
1000PEPEUSDT,0.00005357,1760774400002,0.00673650
1000PEPEUSDT,-0.00007035,1760803200001,0.00673364
1000PEPEUSDT,0.00002799,1760832000001,0.00674330
1000PEPEUSDT,-0.00004955,1760860800001,0.00678056
1000PEPEUSDT,-0.00011311,1760889600001,0.00702530
1000PEPEUSDT,-0.00012875,1760918400004,0.00699070
1000PEPEUSDT,0.00000434,1760947200001,0.00723734
1000PEPEUSDT,-0.00013692,1760976000000,0.00716979
1000PEPEUSDT,0.00010000,1761004800009,0.00715120
1000PEPEUSDT,0.00006426,1761033600000,0.00694190
1000PEPEUSDT,0.00006874,1761062400000,0.00730260
1000PEPEUSDT,0.00010000,1761091200004,0.00691342
1000PEPEUSDT,-0.00012923,1761120000000,0.00687156
1000PEPEUSDT,-0.00009918,1761148800000,0.00683970
1000PEPEUSDT,-0.00002979,1761177600000,0.00671143
1000PEPEUSDT,-0.00011817,1761206400001,0.00684612
1000PEPEUSDT,0.00010000,1761235200004,0.00690298
1000PEPEUSDT,0.00010000,1761264000000,0.00694795
1000PEPEUSDT,0.00010000,1761292800000,0.00714400
1000PEPEUSDT,0.00010000,1761321600009,0.00703418
1000PEPEUSDT,0.00010000,1761350400000,0.00717497
1000PEPEUSDT,0.00010000,1761379200001,0.00711358
1000PEPEUSDT,0.00010000,1761408000001,0.00715696
1000PEPEUSDT,0.00010000,1761436800001,0.00715140
1000PEPEUSDT,0.00000797,1761465600001,0.00714461
1000PEPEUSDT,0.00010000,1761494400000,0.00732390
1000PEPEUSDT,0.00010000,1761523200000,0.00732160
1000PEPEUSDT,-0.00002121,1761552000005,0.00727306
1000PEPEUSDT,0.00000425,1761580800000,0.00720656
1000PEPEUSDT,0.00010000,1761609600000,0.00712740
1000PEPEUSDT,0.00004781,1761638400000,0.00714532
1000PEPEUSDT,0.00008808,1761667200004,0.00718329
1000PEPEUSDT,-0.00010062,1761696000004,0.00698540
1000PEPEUSDT,-0.00007332,1761724800005,0.00695613
1000PEPEUSDT,0.00010000,1761753600000,0.00695360
1000PEPEUSDT,0.00010000,1761782400004,0.00702260
1000PEPEUSDT,-0.00007924,1761811200008,0.00697030
1000PEPEUSDT,-0.00027633,1761840000001,0.00645209
1000PEPEUSDT,-0.00029579,1761868800000,0.00643380
1000PEPEUSDT,-0.00005149,1761897600008,0.00655130
1000PEPEUSDT,-0.00007009,1761926400007,0.00657915
1000PEPEUSDT,0.00003610,1761955200001,0.00656075
1000PEPEUSDT,0.00010000,1761984000000,0.00662458
1000PEPEUSDT,0.00010000,1762012800000,0.00668810
1000PEPEUSDT,0.00008851,1762041600007,0.00669190
1000PEPEUSDT,0.00010000,1762070400000,0.00674060
1000PEPEUSDT,0.00010000,1762099200001,0.00656080
1000PEPEUSDT,0.00008933,1762128000000,0.00669941
1000PEPEUSDT,-0.00010411,1762156800010,0.00617890
1000PEPEUSDT,-0.00019317,1762185600000,0.00574479
1000PEPEUSDT,-0.00005622,1762214400002,0.00571684
1000PEPEUSDT,0.00003319,1762243200004,0.00551694
1000PEPEUSDT,0.00010000,1762272000000,0.00566274
1000PEPEUSDT,0.00010000,1762300800000,0.00559705
1000PEPEUSDT,0.00010000,1762329600000,0.00565660
1000PEPEUSDT,-0.00001381,1762358400004,0.00574140
1000PEPEUSDT,0.00008220,1762387200001,0.00575902
