symbol,funding_rate,funding_time,mark_price
RIVERUSDT,0.00005000,1762430400001,7.18081495
RIVERUSDT,-0.00005620,1762444800001,6.66209117
RIVERUSDT,-0.01243910,1762459200006,8.07200000
RIVERUSDT,-0.01104856,1762473600005,8.07525671
RIVERUSDT,-0.00981193,1762488000000,7.94300000
RIVERUSDT,-0.00463129,1762502400003,7.67260261
RIVERUSDT,-0.00480227,1762516800005,7.45057995
RIVERUSDT,-0.00016857,1762531200005,7.33200000
RIVERUSDT,-0.00091968,1762545600000,7.22430403
RIVERUSDT,-0.00450227,1762560000011,7.28000000
RIVERUSDT,-0.00342151,1762574400001,7.18334903
RIVERUSDT,0.00020896,1762588800015,7.18714474
RIVERUSDT,0.00009861,1762603200000,6.98461556
RIVERUSDT,0.00005000,1762617600001,6.91991287
RIVERUSDT,0.00005000,1762632000006,6.91600000
RIVERUSDT,0.00005000,1762646400004,6.75700000
RIVERUSDT,0.00005000,1762660800000,6.62374507
RIVERUSDT,-0.00340443,1762675200000,7.28135883
RIVERUSDT,-0.01364009,1762689600000,7.45789650
RIVERUSDT,-0.00311641,1762704000005,6.99718837
RIVERUSDT,0.00005000,1762718400010,7.03900000
RIVERUSDT,0.00005000,1762732800000,7.26802929
RIVERUSDT,-0.00027781,1762747200005,7.11300000
RIVERUSDT,0.00005000,1762761600000,7.22215495
RIVERUSDT,-0.00005141,1762776000003,7.11800000
RIVERUSDT,-0.00128098,1762790400003,7.18400000
RIVERUSDT,-0.00012472,1762804800000,7.07143364
RIVERUSDT,-0.00020131,1762819200007,7.24245557
RIVERUSDT,0.00005000,1762833600003,7.31860742
RIVERUSDT,-0.00002181,1762848000000,7.23300000
RIVERUSDT,0.00005000,1762862400002,7.29062566
RIVERUSDT,0.00005000,1762876800009,7.29794874
RIVERUSDT,-0.00018509,1762891200000,7.32137079
RIVERUSDT,-0.00074447,1762905600000,7.26800000
RIVERUSDT,-0.00080316,1762920000000,7.41500000
RIVERUSDT,-0.00097156,1762934400002,7.45851197
RIVERUSDT,-0.00100861,1762948800000,7.38100000
RIVERUSDT,-0.00129203,1762963200000,7.41600000
RIVERUSDT,-0.00026226,1762977600001,7.47400000
RIVERUSDT,0.00005000,1762992000002,7.28471315
RIVERUSDT,0.00005000,1763006400000,7.24800000
RIVERUSDT,0.00005000,1763020800000,7.19129767
RIVERUSDT,0.00005000,1763035200001,7.15201805
RIVERUSDT,0.00005000,1763049600001,7.19800000
RIVERUSDT,0.00005000,1763064000004,7.12900000
RIVERUSDT,0.00005000,1763078400000,7.11562641
RIVERUSDT,-0.00015198,1763092800000,7.03700000
RIVERUSDT,-0.00023934,1763107200000,6.80943379
RIVERUSDT,-0.00014235,1763121600001,6.58046627
RIVERUSDT,-0.00047750,1763136000001,5.07600000
RIVERUSDT,-0.00022087,1763150400000,4.32424447
RIVERUSDT,-0.00004657,1763164800005,4.16055356
RIVERUSDT,0.00005000,1763179200015,4.07275496
RIVERUSDT,0.00005000,1763193600000,4.18400000
RIVERUSDT,0.00005000,1763208000008,4.93107871
RIVERUSDT,0.00005000,1763222400001,4.25468407
RIVERUSDT,0.00005000,1763236800003,4.70686076
RIVERUSDT,0.00005000,1763251200001,4.62600000
RIVERUSDT,-0.00002225,1763265600003,4.69278924
RIVERUSDT,-0.00018033,1763280000000,4.35100000
RIVERUSDT,-0.00023917,1763294400003,4.14400000
RIVERUSDT,-0.00129159,1763308800000,4.03600000
RIVERUSDT,0.00005000,1763323200000,4.22000000
RIVERUSDT,0.00005000,1763337600003,4.08141950
RIVERUSDT,0.00000345,1763352000001,3.82600000
RIVERUSDT,0.00000323,1763366400003,3.79961464
RIVERUSDT,0.00005000,1763380800000,3.75696071
RIVERUSDT,0.00005000,1763395200000,3.80551650
RIVERUSDT,0.00005000,1763409600003,4.03900000
RIVERUSDT,0.00005000,1763424000002,3.95300000
RIVERUSDT,0.00005000,1763438400000,3.94500000
RIVERUSDT,0.00005000,1763452800004,3.76648161
RIVERUSDT,0.00005000,1763467200000,4.02818673
RIVERUSDT,0.00005000,1763481600000,3.98831548
RIVERUSDT,0.00005000,1763496000002,4.00076827
RIVERUSDT,-0.00021821,1763510400000,3.80973419
RIVERUSDT,0.00005000,1763524800000,3.69079338
RIVERUSDT,0.00005000,1763539200000,3.81181486
RIVERUSDT,0.00005000,1763553600000,4.02051328
RIVERUSDT,0.00005000,1763568000008,3.77121989
RIVERUSDT,0.00005000,1763582400000,3.72181358
RIVERUSDT,0.00005000,1763596800000,3.71300000
RIVERUSDT,0.00005000,1763611200006,3.58338744
RIVERUSDT,0.00005000,1763625600000,3.60900000
RIVERUSDT,0.00005000,1763640000003,3.58296728
RIVERUSDT,0.00005000,1763654400000,3.50804366
RIVERUSDT,0.00005000,1763668800002,3.51600000
RIVERUSDT,0.00005000,1763683200001,3.42286086
RIVERUSDT,0.00005000,1763697600000,3.47700000
RIVERUSDT,0.00005000,1763712000000,3.52700000
RIVERUSDT,0.00005000,1763726400001,3.39100000
RIVERUSDT,0.00005000,1763740800001,3.17200000
RIVERUSDT,0.00005000,1763755200000,3.39208315
RIVERUSDT,-0.00000244,1763769600004,3.46400000
RIVERUSDT,0.00005000,1763784000000,3.37847087
RIVERUSDT,0.00005000,1763798400000,3.45800000
RIVERUSDT,0.00005000,1763812800000,3.45821342
RIVERUSDT,0.00005000,1763827200000,3.71000000
RIVERUSDT,0.00005000,1763841600001,3.54871520
RIVERUSDT,0.00005000,1763856000000,3.47100000
RIVERUSDT,0.00005000,1763870400000,3.62400000
RIVERUSDT,0.00005000,1763884800008,3.52138453
RIVERUSDT,0.00005000,1763899200000,3.61920144
RIVERUSDT,0.00005000,1763913600003,3.63300000
RIVERUSDT,0.00005000,1763928000003,3.65700000
RIVERUSDT,0.00005000,1763942400004,3.62000000
RIVERUSDT,0.00005000,1763956800000,3.59087750
RIVERUSDT,0.00005000,1763971200000,3.54900000
RIVERUSDT,0.00005000,1763985600000,3.59430847
RIVERUSDT,0.00005000,1764000000006,3.61681488
RIVERUSDT,0.00005000,1764014400003,3.75528635
RIVERUSDT,0.00005000,1764028800000,3.80927539
RIVERUSDT,0.00005000,1764043200000,3.65100000
RIVERUSDT,0.00005000,1764057600009,3.66100000
RIVERUSDT,0.00005000,1764072000002,3.64400000
RIVERUSDT,0.00005000,1764086400007,3.70200000
RIVERUSDT,0.00005000,1764100800009,3.69606817
RIVERUSDT,0.00005000,1764115200001,3.63095987
RIVERUSDT,0.00005000,1764129600006,3.52726351
RIVERUSDT,0.00005000,1764144000001,3.55490368
RIVERUSDT,0.00005000,1764158400001,3.61886655
RIVERUSDT,0.00005000,1764172800000,3.59958930
RIVERUSDT,0.00005000,1764187200001,3.66372772
RIVERUSDT,0.00005000,1764201600013,3.85000000
RIVERUSDT,0.00005000,1764216000007,3.75700000
RIVERUSDT,0.00005000,1764230400000,3.62894939
RIVERUSDT,0.00005000,1764244800002,3.64788827
RIVERUSDT,0.00005000,1764259200004,3.65100000
RIVERUSDT,0.00005000,1764273600004,3.63758236
RIVERUSDT,0.00005000,1764288000008,3.56844463
RIVERUSDT,0.00005000,1764302400000,3.58341608
RIVERUSDT,0.00005000,1764316800000,3.56200000
RIVERUSDT,0.00005000,1764331200004,3.53404661
RIVERUSDT,0.00005000,1764345600008,3.35144712
RIVERUSDT,-0.00016658,1764360000010,3.30369593
RIVERUSDT,-0.01790176,1764374400000,3.59500000
RIVERUSDT,-0.00741280,1764388800002,3.72391260
RIVERUSDT,-0.00429360,1764403200005,3.88178701
RIVERUSDT,-0.00384028,1764417600003,3.98600000
RIVERUSDT,-0.00328965,1764432000001,3.60979145
RIVERUSDT,0.00005000,1764446400000,3.64347516
RIVERUSDT,0.00005000,1764460800003,3.48100000
RIVERUSDT,-0.00030813,1764475200004,3.43600000
RIVERUSDT,-0.00038351,1764489600000,3.41200000
RIVERUSDT,-0.00008345,1764504000000,3.52449250
RIVERUSDT,-0.02000000,1764518400004,4.17400000
RIVERUSDT,-0.00839322,1764522000000,3.76056322
RIVERUSDT,-0.00659006,1764525600003,3.88600000
