symbol,funding_rate,funding_time,mark_price
FORMUSDT,0.00005000,1747224000000,2.77042670
FORMUSDT,0.00005000,1747238400002,2.73423403
FORMUSDT,0.00005000,1747252800007,2.75850000
FORMUSDT,0.00005000,1747267200000,2.73033943
FORMUSDT,0.00005000,1747281600000,2.68456806
FORMUSDT,0.00005000,1747296000003,2.65210427
FORMUSDT,0.00005000,1747310400000,2.69540000
FORMUSDT,0.00005000,1747324800000,2.68860000
FORMUSDT,0.00005000,1747339200001,2.64117480
FORMUSDT,0.00005000,1747353600001,2.66793931
FORMUSDT,0.00005000,1747368000001,2.69620000
FORMUSDT,0.00005000,1747382400000,2.73000000
FORMUSDT,0.00005000,1747396800006,2.75323142
FORMUSDT,0.00005000,1747411200000,2.79470000
FORMUSDT,0.00005000,1747425600002,2.79240000
FORMUSDT,0.00005000,1747440000000,2.78040000
FORMUSDT,0.00005000,1747454400000,2.72250000
FORMUSDT,0.00005000,1747468800001,2.78136382
FORMUSDT,0.00005000,1747483200002,2.78598644
FORMUSDT,0.00005000,1747497600004,2.76620852
FORMUSDT,0.00005000,1747512000003,2.75335838
FORMUSDT,0.00005000,1747526400000,2.77270000
FORMUSDT,0.00005000,1747540800003,2.83980000
FORMUSDT,0.00005000,1747555200000,2.90030000
FORMUSDT,0.00005000,1747569600010,2.85880000
FORMUSDT,0.00005000,1747584000000,2.88670000
FORMUSDT,0.00005000,1747598400001,2.77660000
FORMUSDT,0.00005000,1747612800000,2.78320937
FORMUSDT,0.00005000,1747627200004,2.63050000
FORMUSDT,0.00005000,1747641600006,2.58436581
FORMUSDT,0.00005000,1747656000000,2.58937024
FORMUSDT,0.00005000,1747670400010,2.58170000
FORMUSDT,0.00005000,1747684800000,2.57738000
FORMUSDT,0.00005000,1747699200000,2.60640000
FORMUSDT,0.00005000,1747713600000,2.65257976
FORMUSDT,0.00005000,1747728000002,2.66180000
FORMUSDT,0.00005000,1747742400003,2.59534442
FORMUSDT,0.00005000,1747756800000,2.66557576
FORMUSDT,0.00005000,1747771200000,2.60915352
FORMUSDT,0.00005000,1747785600000,2.62680470
FORMUSDT,0.00005000,1747800000000,2.63589278
FORMUSDT,0.00005000,1747814400001,2.61429108
FORMUSDT,0.00005000,1747828800007,2.62864245
FORMUSDT,0.00005000,1747843200004,2.65460000
FORMUSDT,0.00005000,1747857600001,2.66250000
FORMUSDT,0.00005000,1747872000001,2.64805915
FORMUSDT,0.00005000,1747886400000,2.64821125
FORMUSDT,0.00005000,1747900800000,2.63920000
FORMUSDT,0.00005000,1747915200000,2.68380000
FORMUSDT,0.00005000,1747929600002,2.65505629
FORMUSDT,0.00005000,1747944000001,2.62718139
FORMUSDT,0.00005000,1747958400006,2.62740000
FORMUSDT,0.00005000,1747972800000,2.90871521
FORMUSDT,0.00005000,1747987200000,2.92905456
FORMUSDT,0.00005000,1748001600003,2.86499054
FORMUSDT,0.00005000,1748016000007,2.90970000
FORMUSDT,0.00005000,1748030400006,2.90997472
FORMUSDT,0.00005000,1748044800010,2.86730000
FORMUSDT,0.00005000,1748059200000,2.88038745
FORMUSDT,0.00005000,1748073600000,2.90916300
FORMUSDT,0.00005000,1748088000007,2.89737713
FORMUSDT,0.00005000,1748102400003,2.90970000
FORMUSDT,0.00005000,1748116800000,2.88151033
FORMUSDT,0.00005000,1748131200004,2.88134835
FORMUSDT,0.00005000,1748145600001,2.91680000
FORMUSDT,0.00005000,1748160000000,2.89773499
FORMUSDT,0.00005000,1748174400000,2.86500357
FORMUSDT,0.00005000,1748188800000,2.85372648
FORMUSDT,0.00005000,1748203200010,2.84800000
FORMUSDT,0.00005000,1748217600000,2.85631656
FORMUSDT,0.00005000,1748232000000,2.85613675
FORMUSDT,0.00005000,1748246400000,2.87903990
FORMUSDT,0.00005000,1748260800000,2.90324747
FORMUSDT,0.00005000,1748275200002,2.88445078
FORMUSDT,0.00005000,1748289600000,2.90188984
FORMUSDT,0.00005000,1748304000003,2.99128750
FORMUSDT,0.00005000,1748318400000,3.01090000
FORMUSDT,0.00005000,1748332800001,2.99000315
FORMUSDT,0.00005000,1748347200005,2.96634696
FORMUSDT,0.00005000,1748361600005,3.01699535
FORMUSDT,0.00005000,1748376000005,2.99940000
FORMUSDT,0.00005000,1748390400002,3.00160000
FORMUSDT,0.00005000,1748404800010,3.01893867
FORMUSDT,0.00005000,1748419200003,3.01330000
FORMUSDT,0.00005000,1748433600000,2.97880000
FORMUSDT,0.00005000,1748448000002,2.95200000
FORMUSDT,0.00005000,1748462400000,2.97010000
FORMUSDT,0.00005000,1748476800000,2.97091820
FORMUSDT,0.00005000,1748491200000,2.99025796
FORMUSDT,0.00005000,1748505600006,2.93018525
FORMUSDT,0.00005000,1748520000001,2.95502324
FORMUSDT,0.00005000,1748534400000,2.96501132
FORMUSDT,0.00005000,1748548800010,2.98720000
FORMUSDT,0.00005000,1748563200003,2.98840000
FORMUSDT,0.00005000,1748577600000,2.94830784
