symbol,funding_rate,funding_time,mark_price
FLOWUSDT,0.00010000,1648512000000,
FLOWUSDT,0.00010000,1648540800015,
FLOWUSDT,0.00010000,1648569600000,
FLOWUSDT,0.00010000,1648598400000,
FLOWUSDT,0.00010000,1648627200002,
FLOWUSDT,0.00010000,1648656000028,
FLOWUSDT,0.00010000,1648684800017,
FLOWUSDT,0.00010000,1648713600000,
FLOWUSDT,0.00010000,1648742400015,
FLOWUSDT,0.00016760,1648771200000,
FLOWUSDT,0.00010000,1648800000000,
FLOWUSDT,0.00010000,1648828800018,
FLOWUSDT,0.00010000,1648857600000,
FLOWUSDT,0.00010000,1648886400002,
FLOWUSDT,0.00010000,1648915200006,
FLOWUSDT,0.00010000,1648944000018,
FLOWUSDT,0.00010000,1648972800018,
FLOWUSDT,0.00010000,1649001600015,
FLOWUSDT,0.00010000,1649030400006,
FLOWUSDT,0.00010000,1649059200000,
FLOWUSDT,0.00010000,1649088000016,
FLOWUSDT,0.00010000,1649116800000,
FLOWUSDT,0.00010000,1649145600010,
FLOWUSDT,0.00010000,1649174400008,
FLOWUSDT,0.00010000,1649203200001,
FLOWUSDT,0.00010000,1649232000021,
FLOWUSDT,0.00010000,1649260800000,
FLOWUSDT,0.00010000,1649289600009,
FLOWUSDT,0.00010000,1649318400000,
FLOWUSDT,0.00010000,1649347200000,
FLOWUSDT,0.00010000,1649376000000,
FLOWUSDT,0.00010000,1649404800004,
FLOWUSDT,0.00010000,1649433600008,
FLOWUSDT,-0.00013370,1649462400008,
FLOWUSDT,-0.00005885,1649491200000,
FLOWUSDT,0.00010000,1649520000001,
FLOWUSDT,0.00010000,1649548800004,
FLOWUSDT,0.00010000,1649577600007,
FLOWUSDT,0.00010000,1649606400016,
FLOWUSDT,0.00009098,1649635200000,
FLOWUSDT,0.00000806,1649664000000,
FLOWUSDT,0.00009421,1649692800009,
FLOWUSDT,-0.00004716,1649721600000,
FLOWUSDT,0.00002310,1649750400006,
FLOWUSDT,0.00010000,1649779200013,
FLOWUSDT,0.00002904,1649808000005,
FLOWUSDT,-0.00009643,1649836800008,
FLOWUSDT,-0.00006261,1649865600013,
FLOWUSDT,0.00010000,1649894400007,
FLOWUSDT,-0.00014771,1649923200000,
FLOWUSDT,0.00010000,1649952000006,
FLOWUSDT,0.00010000,1649980800008,
FLOWUSDT,0.00010000,1650009600002,
FLOWUSDT,0.00007755,1650038400000,
FLOWUSDT,0.00010000,1650067200011,
FLOWUSDT,0.00010000,1650096000007,
FLOWUSDT,0.00004951,1650124800007,
FLOWUSDT,-0.00005725,1650153600000,
FLOWUSDT,0.00000338,1650182400004,
FLOWUSDT,-0.00007027,1650211200000,
FLOWUSDT,-0.00006956,1650240000008,
FLOWUSDT,-0.00020942,1650268800012,
FLOWUSDT,-0.00012058,1650297600000,
FLOWUSDT,0.00004320,1650326400021,
FLOWUSDT,-0.00005100,1650355200031,
FLOWUSDT,0.00010000,1650384000000,
FLOWUSDT,0.00010000,1650412800025,
