symbol,funding_rate,funding_time,mark_price
ADAUSDT,0.00010000,1582214400000,
ADAUSDT,0.00010000,1582243200000,
ADAUSDT,0.00010000,1582272000000,
ADAUSDT,0.00010000,1582300800000,
ADAUSDT,0.00010000,1582329600000,
ADAUSDT,0.00010000,1582358400001,
ADAUSDT,0.00010000,1582387200000,
ADAUSDT,0.00010000,1582416000000,
ADAUSDT,0.00010000,1582444800000,
ADAUSDT,0.00016250,1582473600000,
ADAUSDT,0.00021446,1582502400015,
ADAUSDT,0.00010000,1582531200000,
ADAUSDT,0.00018817,1582560000000,
ADAUSDT,0.00066285,1582588800001,
ADAUSDT,0.00010000,1582617600000,
ADAUSDT,0.00010000,1582646400001,
ADAUSDT,0.00010000,1582675200000,
ADAUSDT,0.00010000,1582704000001,
ADAUSDT,0.00010000,1582732800000,
ADAUSDT,0.00010000,1582761600001,
ADAUSDT,0.00010000,1582790400001,
ADAUSDT,0.00010000,1582819200000,
ADAUSDT,0.00010000,1582848000000,
ADAUSDT,0.00010000,1582876800000,
ADAUSDT,0.00010000,1582905600000,
ADAUSDT,0.00010000,1582934400000,
ADAUSDT,0.00010000,1582963200000,
ADAUSDT,0.00010000,1582992000000,
ADAUSDT,0.00010000,1583020800000,
ADAUSDT,0.00010000,1583049600000,
ADAUSDT,0.00010000,1583078400001,
ADAUSDT,0.00010000,1583107200000,
ADAUSDT,0.00010000,1583136000000,
ADAUSDT,0.00010000,1583164800004,
ADAUSDT,0.00010000,1583193600000,
ADAUSDT,0.00010000,1583222400003,
ADAUSDT,0.00010000,1583251200000,
ADAUSDT,0.00010000,1583280000002,
ADAUSDT,0.00010000,1583308800000,
ADAUSDT,0.00010000,1583337600001,
ADAUSDT,0.00010000,1583366400000,
ADAUSDT,0.00015045,1583395200000,
ADAUSDT,0.00034416,1583424000000,
ADAUSDT,0.00010000,1583452800003,
ADAUSDT,0.00010000,1583481600000,
ADAUSDT,0.00010000,1583510400000,
ADAUSDT,0.00010000,1583539200000,
ADAUSDT,0.00010000,1583568000001,
ADAUSDT,0.00073258,1583596800000,
ADAUSDT,0.00010000,1583625600001,
ADAUSDT,0.00010000,1583654400000,
ADAUSDT,0.00010000,1583683200006,
ADAUSDT,0.00010000,1583712000000,
ADAUSDT,0.00010000,1583740800000,
ADAUSDT,0.00010000,1583769600000,
ADAUSDT,0.00010000,1583798400000,
ADAUSDT,0.00010000,1583827200000,
ADAUSDT,0.00010000,1583856000000,
ADAUSDT,0.00010000,1583884800001,
ADAUSDT,0.00010000,1583913600000,
ADAUSDT,0.00010000,1583942400000,
ADAUSDT,0.00010000,1583971200001,
ADAUSDT,0.00010000,1584000000001,
ADAUSDT,-0.00024082,1584028800000,
ADAUSDT,0.00008518,1584057600000,
ADAUSDT,-0.00054929,1584086400000,
ADAUSDT,-0.00169422,1584115200002,
ADAUSDT,0.00010000,1584144000000,
ADAUSDT,0.00010000,1584172800001,
ADAUSDT,0.00010000,1584201600000,
ADAUSDT,0.00010000,1584230400000,
ADAUSDT,-0.00084586,1584259200000,
ADAUSDT,-0.00025090,1584288000001,
ADAUSDT,0.00010000,1584316800000,
ADAUSDT,-0.00080651,1584345600000,
ADAUSDT,-0.00111065,1584374400001,
ADAUSDT,-0.00044717,1584403200000,
ADAUSDT,-0.00005936,1584432000000,
ADAUSDT,0.00010000,1584460800000,
ADAUSDT,-0.00040179,1584489600000,
ADAUSDT,-0.00128753,1584518400000,
ADAUSDT,-0.00070982,1584547200000,
ADAUSDT,-0.00090224,1584576000000,
ADAUSDT,-0.00083071,1584604800000,
ADAUSDT,-0.00022876,1584633600000,
ADAUSDT,0.00010000,1584662400000,
ADAUSDT,0.00010000,1584691200000,
ADAUSDT,0.00010000,1584720000000,
ADAUSDT,0.00010000,1584748800000,
ADAUSDT,0.00010000,1584777600000,
ADAUSDT,0.00010000,1584806400000,
ADAUSDT,0.00010000,1584835200000,
ADAUSDT,0.00010000,1584864000001,
ADAUSDT,0.00010000,1584892800000,
ADAUSDT,0.00010000,1584921600000,
ADAUSDT,0.00010000,1584950400000,
ADAUSDT,0.00010000,1584979200000,
ADAUSDT,0.00010000,1585008000000,
ADAUSDT,0.00010000,1585036800000,
ADAUSDT,0.00010000,1585065600000,
ADAUSDT,0.00010000,1585094400000,
ADAUSDT,0.00010000,1585123200000,
ADAUSDT,0.00010000,1585152000001,
ADAUSDT,0.00010000,1585180800006,
ADAUSDT,0.00010000,1585209600002,
ADAUSDT,0.00010000,1585238400000,
ADAUSDT,0.00010000,1585267200000,
ADAUSDT,0.00010000,1585296000000,
ADAUSDT,0.00010000,1585324800000,
ADAUSDT,0.00010000,1585353600000,
ADAUSDT,0.00010000,1585382400000,
ADAUSDT,0.00010000,1585411200000,
ADAUSDT,0.00010000,1585440000000,
ADAUSDT,0.00010000,1585468800001,
ADAUSDT,0.00010000,1585497600000,
ADAUSDT,0.00010000,1585526400000,
ADAUSDT,0.00010000,1585555200000,
ADAUSDT,0.00010000,1585584000000,
ADAUSDT,0.00010000,1585612800000,
ADAUSDT,0.00010000,1585641600001,
ADAUSDT,0.00010000,1585670400001,
ADAUSDT,0.00010000,1585699200002,
ADAUSDT,0.00010000,1585728000000,
ADAUSDT,0.00010000,1585756800001,
ADAUSDT,0.00010000,1585785600000,
ADAUSDT,0.00010000,1585814400000,
ADAUSDT,0.00010000,1585843200000,
ADAUSDT,0.00010331,1585872000000,
ADAUSDT,0.00010000,1585900800000,
ADAUSDT,0.00010000,1585929600000,
ADAUSDT,0.00010000,1585958400000,
ADAUSDT,0.00010000,1585987200000,
ADAUSDT,0.00010000,1586016000000,
ADAUSDT,0.00010000,1586044800001,
ADAUSDT,0.00010000,1586073600000,
ADAUSDT,0.00010000,1586102400000,
ADAUSDT,0.00010000,1586131200000,
ADAUSDT,0.00010000,1586160000000,
ADAUSDT,0.00010000,1586188800000,
ADAUSDT,0.00010000,1586217600000,
ADAUSDT,0.00010000,1586246400000,
ADAUSDT,0.00010000,1586275200000,
ADAUSDT,0.00021497,1586304000000,
ADAUSDT,0.00010000,1586332800000,
ADAUSDT,0.00019348,1586361600000,
ADAUSDT,0.00010000,1586390400000,
ADAUSDT,0.00010000,1586419200001,
ADAUSDT,0.00010000,1586448000000,
ADAUSDT,0.00010000,1586476800001,
ADAUSDT,0.00010000,1586505600000,
ADAUSDT,0.00010000,1586534400000,
ADAUSDT,0.00010000,1586563200000,
ADAUSDT,0.00010000,1586592000000,
ADAUSDT,0.00010000,1586620800000,
ADAUSDT,0.00010000,1586649600000,
ADAUSDT,0.00010000,1586678400006,
ADAUSDT,0.00010000,1586707200001,
ADAUSDT,0.00010000,1586736000001,
ADAUSDT,0.00010000,1586764800000,
ADAUSDT,0.00010000,1586793600000,
ADAUSDT,0.00010000,1586822400000,
ADAUSDT,0.00010000,1586851200000,
ADAUSDT,0.00010000,1586880000000,
ADAUSDT,0.00010000,1586908800000,
ADAUSDT,0.00010000,1586937600000,
ADAUSDT,0.00010000,1586966400000,
ADAUSDT,0.00010000,1586995200000,
ADAUSDT,0.00010000,1587024000000,
ADAUSDT,0.00010000,1587052800000,
ADAUSDT,0.00010000,1587081600000,
ADAUSDT,0.00010000,1587110400000,
ADAUSDT,0.00010000,1587139200000,
ADAUSDT,0.00010000,1587168000000,
ADAUSDT,0.00010000,1587196800000,
ADAUSDT,0.00010000,1587225600000,
ADAUSDT,0.00010000,1587254400000,
ADAUSDT,0.00010000,1587283200000,
ADAUSDT,0.00010000,1587312000000,
ADAUSDT,0.00010000,1587340800000,
ADAUSDT,0.00010000,1587369600000,
ADAUSDT,0.00010000,1587398400000,
ADAUSDT,0.00010000,1587427200000,
ADAUSDT,0.00010000,1587456000001,
ADAUSDT,0.00010000,1587484800000,
ADAUSDT,0.00010000,1587513600001,
ADAUSDT,0.00010000,1587542400000,
ADAUSDT,0.00010000,1587571200000,
ADAUSDT,0.00010000,1587600000000,
ADAUSDT,0.00010000,1587628800001,
ADAUSDT,0.00012580,1587657600000,
ADAUSDT,0.00010000,1587686400000,
ADAUSDT,0.00010000,1587715200000,
ADAUSDT,0.00032333,1587744000000,
ADAUSDT,0.00087345,1587772800003,
ADAUSDT,0.00058884,1587801600000,
ADAUSDT,0.00038849,1587830400000,
