symbol,funding_rate,funding_time,mark_price
ETHUSDT,0.00010000,1580140800000,
ETHUSDT,0.00010167,1580169600000,
ETHUSDT,0.00049212,1580198400000,
ETHUSDT,0.00091788,1580227200000,
ETHUSDT,0.00122251,1580256000001,
ETHUSDT,0.00106130,1580284800000,
ETHUSDT,0.00055576,1580313600002,
ETHUSDT,0.00054882,1580342400000,
ETHUSDT,0.00049058,1580371200000,
ETHUSDT,0.00054951,1580400000000,
ETHUSDT,0.00082589,1580428800000,
ETHUSDT,0.00132017,1580457600000,
ETHUSDT,0.00093741,1580486400000,
ETHUSDT,0.00072010,1580515200000,
ETHUSDT,0.00070775,1580544000000,
ETHUSDT,0.00052861,1580572800000,
ETHUSDT,0.00035200,1580601600000,
ETHUSDT,0.00016128,1580630400000,
ETHUSDT,0.00010000,1580659200000,
ETHUSDT,0.00010000,1580688000000,
ETHUSDT,0.00010000,1580716800000,
ETHUSDT,0.00010000,1580745600000,
ETHUSDT,0.00036575,1580774400000,
ETHUSDT,0.00014722,1580803200001,
ETHUSDT,0.00039381,1580832000000,
ETHUSDT,0.00010000,1580860800002,
ETHUSDT,0.00010000,1580889600000,
ETHUSDT,0.00095515,1580918400000,
ETHUSDT,0.00112654,1580947200000,
ETHUSDT,0.00077325,1580976000000,
ETHUSDT,0.00053238,1581004800000,
ETHUSDT,0.00032775,1581033600000,
ETHUSDT,0.00014913,1581062400000,
ETHUSDT,0.00045718,1581091200001,
ETHUSDT,0.00026524,1581120000000,
ETHUSDT,0.00027312,1581148800000,
ETHUSDT,0.00029946,1581177600000,
ETHUSDT,0.00097062,1581206400000,
ETHUSDT,0.00063224,1581235200000,
ETHUSDT,0.00136228,1581264000000,
ETHUSDT,0.00130685,1581292800000,
ETHUSDT,0.00193444,1581321600000,
ETHUSDT,0.00295694,1581350400009,
ETHUSDT,0.00118120,1581379200000,
ETHUSDT,0.00150902,1581408000000,
ETHUSDT,0.00107512,1581436800000,
ETHUSDT,0.00284470,1581465600000,
ETHUSDT,0.00367190,1581494400001,
ETHUSDT,0.00148984,1581523200000,
ETHUSDT,0.00119193,1581552000001,
ETHUSDT,0.00141789,1581580800000,
ETHUSDT,0.00178950,1581609600000,
ETHUSDT,0.00133922,1581638400000,
ETHUSDT,0.00081527,1581667200000,
ETHUSDT,0.00097804,1581696000000,
ETHUSDT,0.00084363,1581724800000,
ETHUSDT,0.00099519,1581753600000,
ETHUSDT,0.00116429,1581782400000,
ETHUSDT,0.00191229,1581811200000,
ETHUSDT,0.00042143,1581840000000,
ETHUSDT,0.00063291,1581868800000,
ETHUSDT,0.00065370,1581897600000,
ETHUSDT,0.00052153,1581926400000,
ETHUSDT,0.00088411,1581955200000,
ETHUSDT,0.00024205,1581984000000,
ETHUSDT,0.00012422,1582012800000,
ETHUSDT,0.00023619,1582041600000,
ETHUSDT,0.00071740,1582070400000,
ETHUSDT,0.00095567,1582099200001,
ETHUSDT,0.00068394,1582128000000,
ETHUSDT,0.00019490,1582156800004,
ETHUSDT,0.00010000,1582185600000,
ETHUSDT,0.00053851,1582214400000,
ETHUSDT,0.00069899,1582243200000,
ETHUSDT,0.00053530,1582272000000,
ETHUSDT,0.00057420,1582300800000,
ETHUSDT,0.00051605,1582329600000,
ETHUSDT,0.00056424,1582358400001,
ETHUSDT,0.00045883,1582387200000,
ETHUSDT,0.00077311,1582416000000,
ETHUSDT,0.00043317,1582444800000,
ETHUSDT,0.00048157,1582473600000,
ETHUSDT,0.00054128,1582502400015,
ETHUSDT,0.00037142,1582531200000,
ETHUSDT,0.00020954,1582560000000,
ETHUSDT,0.00031422,1582588800001,
ETHUSDT,0.00040545,1582617600000,
ETHUSDT,0.00052084,1582646400001,
ETHUSDT,0.00047129,1582675200000,
ETHUSDT,0.00079802,1582704000001,
ETHUSDT,0.00071497,1582732800000,
ETHUSDT,0.00010000,1582761600001,
ETHUSDT,0.00025833,1582790400001,
ETHUSDT,0.00010335,1582819200000,
ETHUSDT,0.00012465,1582848000000,
ETHUSDT,0.00025289,1582876800000,
ETHUSDT,0.00030522,1582905600000,
ETHUSDT,0.00040998,1582934400000,
ETHUSDT,0.00055451,1582963200000,
ETHUSDT,0.00047771,1582992000000,
ETHUSDT,0.00032216,1583020800000,
ETHUSDT,0.00018986,1583049600000,
ETHUSDT,0.00015628,1583078400001,
ETHUSDT,0.00014747,1583107200000,
ETHUSDT,0.00015638,1583136000000,
ETHUSDT,0.00010000,1583164800004,
ETHUSDT,0.00010000,1583193600000,
ETHUSDT,0.00010000,1583222400003,
ETHUSDT,0.00031403,1583251200000,
ETHUSDT,0.00030731,1583280000002,
ETHUSDT,0.00030432,1583308800000,
ETHUSDT,0.00032821,1583337600001,
ETHUSDT,0.00029022,1583366400000,
ETHUSDT,0.00039893,1583395200000,
ETHUSDT,0.00036018,1583424000000,
ETHUSDT,0.00037380,1583452800003,
ETHUSDT,0.00010000,1583481600000,
ETHUSDT,0.00010000,1583510400000,
ETHUSDT,0.00010000,1583539200000,
ETHUSDT,0.00010000,1583568000001,
ETHUSDT,0.00013739,1583596800000,
ETHUSDT,0.00032347,1583625600001,
ETHUSDT,0.00045820,1583654400000,
ETHUSDT,0.00037933,1583683200006,
ETHUSDT,0.00010000,1583712000000,
ETHUSDT,0.00011432,1583740800000,
ETHUSDT,0.00016188,1583769600000,
ETHUSDT,0.00025018,1583798400000,
ETHUSDT,0.00010000,1583827200000,
ETHUSDT,0.00025409,1583856000000,
ETHUSDT,0.00010000,1583884800001,
ETHUSDT,0.00016304,1583913600000,
ETHUSDT,0.00037247,1583942400000,
ETHUSDT,0.00036391,1583971200001,
ETHUSDT,0.00054526,1584000000001,
ETHUSDT,0.00010000,1584028800000,
ETHUSDT,0.00010000,1584057600000,
ETHUSDT,-0.00281778,1584086400000,
ETHUSDT,-0.00027991,1584115200002,
ETHUSDT,0.00010000,1584144000000,
ETHUSDT,0.00010000,1584172800001,
ETHUSDT,0.00010000,1584201600000,
ETHUSDT,0.00010000,1584230400000,
ETHUSDT,0.00010000,1584259200000,
ETHUSDT,0.00010000,1584288000001,
ETHUSDT,0.00010000,1584316800000,
ETHUSDT,0.00010000,1584345600000,
ETHUSDT,-0.00022932,1584374400001,
ETHUSDT,0.00010000,1584403200000,
ETHUSDT,0.00010000,1584432000000,
ETHUSDT,0.00010000,1584460800000,
ETHUSDT,0.00010000,1584489600000,
